8214311,-8.1100,-1.7500,4.5100,-7.9174,-1.5525,4.8572,9.4174,-1.0000,0.0000,0.0625,1007.88,22.35,44.79
8214351,-8.4100,-1.5200,4.8400,-8.2174,-1.3225,5.1872,9.8072,-0.1250,-0.4375,1.5625,1007.88,22.35,44.78
8214391,-8.0400,-1.4900,4.6000,-7.8474,-1.2925,4.9472,9.3663,-0.9375,0.7500,-0.1875,1007.89,22.35,44.73
8214431,-8.3200,-1.7600,4.8400,-8.1274,-1.5625,5.1872,9.7674,-0.1875,-1.4375,1.5000,1007.88,22.35,44.80
8214471,-7.9800,-1.5500,4.6600,-7.7874,-1.3525,5.0072,9.3565,-1.2500,1.1875,0.4375,1007.88,22.35,44.80
8214511,-8.5300,-1.8500,4.9500,-8.3374,-1.6525,5.2972,10.0152,-1.0625,-0.6875,0.5000,1007.88,22.35,44.80
8214551,-8.3200,-1.7000,4.8700,-8.1274,-1.5025,5.2172,9.7740,-0.9375,0.1875,0.0000,1007.88,22.35,44.81
8214591,-8.5100,-1.7800,4.7700,-8.3174,-1.5825,5.1172,9.8929,-0.8125,-0.6875,1.4375,1007.87,22.35,44.88
8214631,-8.0900,-1.7000,4.7900,-7.8974,-1.5025,5.1372,9.5403,-1.5000,-1.7500,-0.3750,1007.87,22.35,44.89
8214671,-8.4100,-1.6400,4.8300,-8.2174,-1.4425,5.1772,9.8189,-1.2500,-0.1875,1.0000,1007.87,22.35,44.87
8214711,-8.2700,-1.5400,4.9500,-8.0774,-1.3425,5.2972,9.7523,-1.1875,-1.0625,0.0625,1007.87,22.36,44.86
8214751,-8.7100,-1.9700,4.7400,-8.5174,-1.7725,5.0872,10.0781,-1.3750,0.0625,0.5625,1007.87,22.36,44.90
8214791,-8.4300,-1.3800,4.8400,-8.2374,-1.1825,5.1872,9.8061,-0.1875,-0.5000,1.8750,1007.86,22.35,44.96
8214831,-8.2200,-1.4700,4.6800,-8.0274,-1.2725,5.0272,9.5567,-0.5000,0.5625,0.5000,1007.86,22.35,44.98
8214871,-8.2100,-1.5200,4.5500,-8.0174,-1.3225,4.8972,9.4874,-0.3750,0.6875,1.0000,1007.86,22.35,44.93
8214911,-8.2400,-1.4100,4.7300,-8.0474,-1.2125,5.0772,9.5921,-0.4375,0.5625,0.7500,1007.87,22.35,44.88
8214951,-8.3200,-1.8900,4.6500,-8.1274,-1.6925,4.9972,9.6897,-1.1250,-0.3750,-0.6875,1007.87,22.35,44.89
8214991,-8.2200,-1.1800,4.7000,-8.0274,-0.9825,5.0472,9.5330,0.3125,1.0000,2.3750,1007.87,22.35,44.90
8215031,-8.0200,-1.3400,4.8100,-7.8274,-1.1425,5.1572,9.4430,-0.9375,-0.4375,-0.2500,1007.87,22.35,44.89
8215071,-8.0900,-1.5800,4.6100,-7.8974,-1.3825,4.9572,9.4262,-0.0625,1.0625,1.1875,1007.86,22.35,44.93
8215111,-8.0400,-1.4300,4.7300,-7.8474,-1.2325,5.0772,9.4276,-0.1250,0.6875,1.2500,1007.86,22.35,44.98
8215151,-7.7700,-1.7000,4.4900,-7.5774,-1.5025,4.8372,9.1144,-0.6875,0.1250,0.0625,1007.86,22.35,44.98
8215191,-7.9400,-1.4600,4.6700,-7.7474,-1.2625,5.0172,9.3160,0.0000,0.0625,1.8125,1007.86,22.35,44.98
8215231,-8.4100,-1.5500,4.8000,-8.2174,-1.3525,5.1472,9.7902,-1.1250,0.4375,-0.1250,1007.86,22.35,44.94
8215271,-8.2200,-1.7000,4.7200,-8.0274,-1.5025,5.0672,9.6111,-0.8750,-0.3750,1.2500,1007.86,22.35,44.98
8215311,-8.0800,-1.4000,4.6300,-7.8874,-1.2025,4.9772,9.4037,-0.3750,0.0625,0.8750,1007.85,22.35,45.07
8215351,-8.1200,-1.7900,4.7100,-7.9274,-1.5925,5.0572,9.5370,-1.1250,-0.6250,0.2500,1007.84,22.35,45.14
8215391,-8.0400,-1.4800,4.5800,-7.8474,-1.2825,4.9272,9.3543,-0.5000,0.1875,1.0000,1007.84,22.35,45.14
8215431,-8.3000,-1.6400,4.7800,-8.1074,-1.4425,5.1272,9.7005,-1.1250,0.3125,-0.1250,1007.84,22.35,45.17
8215471,-8.1200,-1.7500,4.8700,-7.9274,-1.5525,5.2172,9.6163,-0.9375,-1.1875,0.5000,1007.83,22.35,45.22
8215511,-8.1900,-1.6600,4.7100,-7.9974,-1.4625,5.0572,9.5746,-1.0000,0.0625,0.4375,1007.83,22.35,45.19
8215551,-8.0700,-1.7800,4.6500,-7.8774,-1.5825,4.9972,9.4620,-1.3125,-0.5625,0.0000,1007.83,22.35,45.18
8215591,-8.0500,-1.5000,4.8800,-7.8574,-1.3025,5.2272,9.5267,-0.7500,-1.0625,0.6875,1007.83,22.35,45.19
8215631,-8.3000,-1.5700,4.7000,-8.1074,-1.3725,5.0472,9.6482,-0.8125,1.0000,0.1875,1007.84,22.35,45.17
8215671,-8.4000,-1.5200,5.0600,-8.2074,-1.3225,5.4072,9.9171,-1.0000,-1.3125,0.7500,1007.84,22.35,45.12
8215711,-8.5600,-1.7400,4.9200,-8.3674,-1.5425,5.2672,10.0068,-0.9375,-0.1875,0.6250,1007.85,22.35,45.09
8215751,-8.4300,-1.6300,4.8700,-8.2374,-1.4325,5.2172,9.8553,-0.8125,-1.3125,0.8750,1007.85,22.35,45.08
8215791,-8.5100,-1.5400,4.9800,-8.3174,-1.3425,5.3272,9.9680,-1.2500,0.0625,1.0000,1007.86,22.35,44.99
8215831,-8.3000,-1.9100,4.7800,-8.1074,-1.7125,5.1272,9.7443,-1.5000,-0.8125,0.2500,1007.86,22.35,45.01
8215871,-8.2800,-1.7500,4.7100,-8.0874,-1.5525,5.0572,9.6639,-0.8750,-0.8125,1.2500,1007.86,22.35,45.01
8215911,-8.0300,-1.6500,4.5000,-7.8374,-1.4525,4.8472,9.3290,-0.8750,-0.6250,1.0625,1007.86,22.35,44.97
8215951,-8.0600,-2.1000,4.5200,-7.8674,-1.9025,4.8672,9.4448,-1.8750,-1.0000,-0.6250,1007.86,22.35,45.00
8215991,-8.1900,-1.7700,4.5500,-7.9974,-1.5725,4.8972,9.5086,-0.8125,0.3125,0.9375,1007.86,22.35,44.99
8216031,-8.0900,-1.8100,4.5600,-7.8974,-1.6125,4.9072,9.4366,-1.5000,0.1250,-0.5000,1007.85,22.35,45.02
8216071,-8.1200,-1.6900,4.6900,-7.9274,-1.4925,5.0372,9.5102,-0.5000,0.2500,0.6875,1007.86,22.35,44.98
8216111,-8.1200,-1.3500,4.8000,-7.9274,-1.1525,5.1472,9.5218,-0.4375,0.7500,0.8125,1007.86,22.35,44.99
8216151,-8.2500,-1.5500,4.8500,-8.0574,-1.3525,5.1972,9.6831,-1.0625,0.3125,0.1875,1007.86,22.35,44.97
8216191,-8.0100,-1.4900,4.8300,-7.8174,-1.2925,5.1772,9.4650,-0.1875,0.2500,0.8750,1007.85,22.35,45.02
8216231,-8.6400,-1.6300,4.8400,-8.4474,-1.4325,5.1872,10.0159,-0.6875,0.8125,0.3125,1007.84,22.35,45.10
8216271,-8.5800,-1.4600,5.1000,-8.3874,-1.2625,5.4472,10.0804,-0.7500,-0.7500,0.9375,1007.85,22.35,45.02
8216311,-8.2000,-1.5400,4.7600,-8.0074,-1.3425,5.1072,9.5919,-0.8750,-1.1250,0.5625,1007.85,22.35,45.04
8216351,-8.2800,-1.5300,4.6900,-8.0874,-1.3325,5.0372,9.6205,-0.7500,-0.7500,1.4375,1007.86,22.35,44.97
8216391,-8.4300,-1.9900,4.8000,-8.2374,-1.7925,5.1472,9.8773,-0.1875,1.3750,0.2500,1007.86,22.35,44.94
8216431,-8.3800,-2.0200,4.7100,-8.1874,-1.8225,5.0572,9.7944,0.6250,0.2500,1.6875,1007.87,22.35,44.89
8216471,-8.3600,-1.6300,4.7600,-8.1674,-1.4325,5.1072,9.7387,-0.1250,0.0000,1.0625,1007.87,22.35,44.92
8216511,-8.0300,-1.8200,4.6500,-7.8374,-1.6225,4.9972,9.4355,-0.8125,0.1875,0.4375,1007.86,22.35,44.98
8216551,-8.0900,-1.6300,4.6900,-7.8974,-1.4325,5.0372,9.4760,-0.1250,0.1875,1.2500,1007.85,22.35,45.02
8216591,-8.0900,-1.6000,4.6800,-7.8974,-1.4025,5.0272,9.4662,-0.5000,0.5625,0.8750,1007.85,22.35,45.03
8216631,-7.9800,-1.5100,4.6800,-7.7874,-1.3125,5.0272,9.3616,-0.7500,-0.1250,0.1250,1007.85,22.35,45.05
8216671,-7.9200,-1.8100,4.6300,-7.7274,-1.6125,4.9772,9.3320,-0.8125,-0.1250,-0.1250,1007.85,22.35,45.07
8216711,-8.2900,-1.6500,4.8200,-8.0974,-1.4525,5.1672,9.7148,-0.3750,0.3750,1.4375,1007.84,22.35,45.10
8216751,-8.0100,-1.5300,4.6200,-7.8174,-1.3325,4.9672,9.3574,-1.0625,-0.2500,0.3750,1007.84,22.35,45.11
8216791,-7.9900,-1.6400,4.7000,-7.7974,-1.4425,5.0472,9.3997,-0.5625,-0.4375,0.5000,1007.85,22.35,45.06
8216831,-8.5800,-1.6200,4.9700,-8.3874,-1.4225,5.3172,10.0322,-0.8750,0.0000,1.1875,1007.85,22.35,45.03
8216871,-8.5300,-1.7000,4.8700,-8.3374,-1.5025,5.2172,9.9493,-1.1875,-0.1250,0.2500,1007.86,22.35,45.01
8216911,-8.3200,-1.9100,4.7800,-8.1274,-1.7125,5.1272,9.7609,-1.5000,-1.0625,0.0625,1007.86,22.35,44.99
8216951,-8.4200,-1.6600,4.8000,-8.2274,-1.4625,5.1472,9.8144,-1.1250,-0.6875,1.2500,1007.86,22.35,44.95
8216991,-8.4400,-1.7900,4.7800,-8.2474,-1.5925,5.1272,9.8409,-1.6875,-0.6875,-0.3750,1007.86,22.35,44.98
8217031,-8.5200,-1.9500,4.8100,-8.3274,-1.7525,5.1572,9.9506,-1.5625,-0.5625,0.0625,1007.86,22.35,44.97
8217071,-8.5900,-1.5900,4.9800,-8.3974,-1.3925,5.3272,10.0416,-1.3125,-1.1250,1.3125,1007.86,22.35,45.01
8217111,-8.1100,-1.7400,4.7400,-7.9174,-1.5425,5.0872,9.5365,-1.6250,-0.5000,-0.2500,1007.86,22.35,45.00
8217151,-8.1600,-1.5700,4.7100,-7.9674,-1.3725,5.0572,9.5362,-1.0625,-0.1250,0.9375,1007.85,22.35,45.09
8217191,-8.3000,-1.7500,4.7700,-8.1074,-1.5525,5.1172,9.7122,-1.5625,-0.5625,0.3125,1007.85,22.35,45.09
8217231,-8.0000,-1.7600,4.5000,-7.8074,-1.5625,4.8472,9.3216,-0.9375,-0.8125,-0.0625,1007.85,22.35,45.09
8217271,-8.1400,-1.5800,4.6300,-7.9474,-1.3825,4.9772,9.4787,-0.8125,0.5625,1.0000,1007.85,22.35,45.07
8217311,-8.0200,-1.6300,4.6700,-7.8274,-1.4325,5.0172,9.4070,-0.5000,-0.8750,0.2500,1007.85,22.35,45.06
8217351,-8.2800,-1.5900,4.7200,-8.0874,-1.3925,5.0672,9.6448,-0.8750,0.7500,0.5000,1007.85,22.35,45.06
8217391,-8.2100,-1.5700,4.9600,-8.0174,-1.3725,5.3072,9.7123,-0.8750,-0.6250,0.6875,1007.84,22.35,45.10
8217431,-8.1600,-1.6000,4.6400,-7.9674,-1.4025,4.9872,9.5036,-1.1250,0.1250,0.4375,1007.85,22.35,45.07
8217471,-8.3500,-1.6600,4.8600,-8.1574,-1.4625,5.2072,9.7876,-1.0625,-1.2500,0.5000,1007.85,22.35,45.06
8217511,-8.0500,-1.2300,4.8200,-7.8574,-1.0325,5.1672,9.4607,-0.3125,-0.3125,1.6250,1007.84,22.35,45.12
8217551,-8.2000,-1.9700,4.6500,-8.0074,-1.7725,4.9972,9.6038,-1.6875,-0.3750,-0.9375,1007.84,22.35,45.13
8217591,-8.2500,-1.5700,4.7200,-8.0574,-1.3725,5.0672,9.6168,-0.5000,-0.1250,2.1875,1007.84,22.35,45.12
8217631,-8.3500,-1.6900,4.7500,-8.1574,-1.4925,5.0972,9.7341,-1.0000,-0.1875,-0.1875,1007.84,22.35,45.11
8217671,-8.2300,-1.8000,4.5900,-8.0374,-1.6025,4.9372,9.5678,-0.5625,0.0625,0.7500,1007.84,22.35,45.11
8217711,-8.6300,-1.6200,5.0100,-8.4374,-1.4225,5.3572,10.0952,-1.3750,-1.0000,0.8125,1007.85,22.35,45.09
8217751,-8.4600,-1.8100,4.7700,-8.2674,-1.6125,5.1172,9.8557,-2.2500,-0.4375,-0.3750,1007.85,22.35,45.06
8217791,-8.7500,-1.9200,4.9200,-8.5574,-1.7225,5.2672,10.1951,-1.7500,-0.5625,0.3125,1007.85,22.35,45.08
8217831,-8.6100,-1.4800,4.8300,-8.4174,-1.2825,5.1772,9.9650,-1.5000,0.3125,0.7500,1007.85,22.35,45.04
8217871,-8.6300,-1.9600,4.9500,-8.4374,-1.7625,5.2972,10.1171,-1.8125,-1.4375,-1.1250,1007.86,22.35,45.01
8217911,-8.4300,-1.4800,4.7700,-8.2374,-1.2825,5.1172,9.7819,-0.6250,1.0625,1.9375,1007.86,22.35,44.94
8217951,-8.4600,-1.6200,4.7600,-8.2674,-1.4225,5.1072,9.8212,-1.6250,-0.3125,-0.3125,1007.86,22.35,44.97
8217991,-8.3000,-1.4800,4.6600,-8.1074,-1.2825,5.0072,9.6149,-0.7500,0.1875,1.0625,1007.86,22.35,44.95
8218031,-8.3400,-1.8900,4.7600,-8.1474,-1.6925,5.1072,9.7636,-1.1875,0.2500,-0.1250,1007.86,22.35,44.97
8218071,-8.2000,-1.2800,4.6400,-8.0074,-1.0825,4.9872,9.4954,0.3125,1.5000,2.6250,1007.87,22.35,44.93
8218111,-7.8800,-1.4800,4.5800,-7.6874,-1.2825,4.9272,9.2205,-0.6250,0.0000,-0.3125,1007.87,22.35,44.91
8218151,-7.8200,-1.9000,4.5500,-7.6274,-1.7025,4.8972,9.2227,0.0000,0.5000,1.5625,1007.86,22.35,44.95
8218191,-8.3000,-1.5300,4.8700,-8.1074,-1.3325,5.2172,9.7327,-0.6875,0.5625,1.0625,1007.86,22.35,44.98
8218231,-8.1800,-1.9200,4.6500,-7.9874,-1.7225,4.9972,9.5780,-1.1250,-1.0625,-0.0625,1007.87,22.35,44.90
8218271,-8.0900,-1.6800,4.6000,-7.8974,-1.4825,4.9472,9.4362,-0.6250,0.0625,1.1875,1007.87,22.35,44.91
8218311,-8.3400,-1.7900,4.7100,-8.1474,-1.5925,5.0572,9.7207,-1.1250,0.5000,0.0000,1007.87,22.35,44.89
8218351,-8.4200,-1.8100,4.6600,-8.2274,-1.6125,5.0072,9.7654,-1.0000,-0.8125,0.6875,1007.87,22.35,44.92
8218391,-8.3100,-1.5600,4.7700,-8.1174,-1.3625,5.1172,9.6920,-0.7500,-0.2500,0.9375,1007.86,22.35,44.93
8218431,-8.5800,-1.4900,4.8600,-8.3874,-1.2925,5.2072,9.9566,-0.7500,-0.1250,0.9375,1007.86,22.35,44.98
8218471,-8.3800,-1.4900,4.9400,-8.1874,-1.2925,5.2872,9.8315,-1.2500,-0.5625,0.3750,1007.86,22.35,45.00
8218511,-8.5400,-1.6500,4.5600,-8.3474,-1.4525,4.9072,9.7913,-0.3125,0.2500,1.2500,1007.86,22.35,45.01
8218551,-8.2100,-1.4700,4.9000,-8.0174,-1.2725,5.2472,9.6660,-0.2500,-1.6875,1.2500,1007.85,22.35,45.03
8218591,-8.1000,-1.5500,4.6200,-7.9074,-1.3525,4.9672,9.4355,-0.6875,0.6250,0.7500,1007.85,22.35,45.07
8218631,-8.4000,-2.0800,4.7700,-8.2074,-1.8825,5.1172,9.8535,-1.8125,-0.9375,-0.0625,1007.85,22.35,45.05
8218671,-8.3300,-1.8300,4.6700,-8.1374,-1.6325,5.0172,9.6982,-1.4375,-0.5625,0.8125,1007.84,22.35,45.14
8218711,-7.9800,-1.7500,4.6800,-7.7874,-1.5525,5.0272,9.3982,-1.7500,-1.1875,-0.2500,1007.84,22.35,45.18
8218751,-8.1400,-1.8500,4.6300,-7.9474,-1.6525,4.9772,9.5218,-1.4375,0.2500,0.4375,1007.83,22.35,45.23
8218791,-8.2000,-1.7500,4.8400,-8.0074,-1.5525,5.1872,9.6662,-1.2500,-1.0625,-0.1250,1007.83,22.35,45.25
8218831,-8.7100,-1.4800,4.8300,-8.5174,-1.2825,5.1772,10.0496,-0.6875,1.6875,1.6875,1007.83,22.35,45.25
8218871,-8.3900,-1.9100,4.9300,-8.1974,-1.7125,5.2772,9.8984,-1.5625,-1.1875,-1.1250,1007.83,22.35,45.24
8218911,-8.1000,-1.4300,4.5800,-7.9074,-1.2325,4.9272,9.3981,0.2500,1.0000,2.2500,1007.83,22.35,45.24
8218951,-8.0300,-1.2100,4.7100,-7.8374,-1.0125,5.0572,9.3822,0.0000,0.6875,0.9375,1007.83,22.35,45.22
8218991,-8.2700,-1.4900,4.6700,-8.0774,-1.2925,5.0172,9.5962,-0.0625,0.0625,0.8125,1007.84,22.35,45.18
8219031,-8.3500,-1.6200,4.9200,-8.1574,-1.4225,5.2672,9.8138,-0.8750,-0.7500,0.1875,1007.84,22.35,45.15
8219071,-8.3700,-1.5200,4.5400,-8.1774,-1.3225,4.8872,9.6179,-0.3750,1.0625,1.8750,1007.84,22.35,45.14
8219111,-8.1100,-1.7100,4.8000,-7.9174,-1.5125,5.1472,9.5638,-1.1875,-1.5625,-0.1250,1007.84,22.35,45.14
8219151,-8.2000,-1.4600,4.6800,-8.0074,-1.2625,5.0272,9.5386,0.1250,0.5000,2.6250,1007.83,22.35,45.19
8219191,-8.1100,-1.6400,4.5900,-7.9174,-1.4425,4.9372,9.4415,-1.1875,0.5000,-0.5000,1007.84,22.35,45.14
8219231,-8.1500,-1.7000,4.6700,-7.9574,-1.5025,5.0172,9.5263,0.1250,-0.3750,1.6875,1007.84,22.35,45.12
8219271,-8.1800,-1.4000,4.8300,-7.9874,-1.2025,5.1772,9.5942,-0.6250,-0.6250,0.8125,1007.84,22.35,45.13
8219311,-8.1600,-1.7600,4.4800,-7.9674,-1.5625,4.8272,9.4458,-1.0000,0.6250,0.4375,1007.85,22.35,45.07
8219351,-8.1700,-1.6700,4.8000,-7.9774,-1.4725,5.1472,9.6073,-1.0000,-0.8750,0.5000,1007.85,22.35,45.03
8219391,-7.8900,-1.3200,4.3900,-7.6974,-1.1225,4.7372,9.1077,0.1875,1.3750,1.3125,1007.85,22.35,45.05
8219431,-8.2100,-1.8300,4.9000,-8.0174,-1.6325,5.2472,9.7199,-1.2500,-0.8750,-0.8125,1007.86,22.35,45.01
8219471,-7.7700,-1.5200,4.5400,-7.5774,-1.3225,4.8872,9.1132,-0.3125,0.8125,1.5625,1007.85,22.35,45.06
8219511,-7.9500,-1.5700,4.6200,-7.7574,-1.3725,4.9672,9.3131,-0.5625,1.6250,0.0000,1007.85,22.35,45.08
8219551,-8.0200,-1.8100,4.7200,-7.8274,-1.6125,5.0672,9.4628,-0.6250,-0.8125,0.4375,1007.85,22.35,45.09
8219591,-8.1900,-1.2900,4.9100,-7.9974,-1.0925,5.2572,9.6328,0.1250,0.3750,0.8750,1007.85,22.35,45.09
8219631,-8.2500,-1.6700,4.7400,-8.0574,-1.4725,5.0872,9.6421,-1.5000,0.8125,-0.5625,1007.84,22.35,45.12
8219671,-8.3600,-1.4800,4.9900,-8.1674,-1.2825,5.3372,9.8406,-0.8750,-1.2500,1.6250,1007.84,22.35,45.15
8219711,-8.0500,-1.5000,4.6000,-7.8574,-1.3025,4.9472,9.3760,-1.0000,0.2500,0.1875,1007.84,22.35,45.13
8219751,-8.2800,-1.8600,4.5600,-8.0874,-1.6625,4.9072,9.6047,-0.5625,0.1875,0.8125,1007.84,22.35,45.10
8219791,-8.1600,-1.7800,4.6900,-7.9674,-1.5825,5.0372,9.5581,-0.5625,-0.1250,1.5000,1007.84,22.35,45.14
8219831,-8.2500,-1.4600,4.6300,-8.0574,-1.2625,4.9772,9.5545,-0.5000,0.1250,1.0000,1007.84,22.35,45.14
8219871,-8.1700,-1.7200,4.5900,-7.9774,-1.5225,4.9372,9.5044,-1.1250,-0.0625,0.3125,1007.84,22.35,45.11
8219911,-8.1600,-1.4100,4.8000,-7.9674,-1.2125,5.1472,9.5626,-0.3125,-0.8125,2.0625,1007.85,22.35,45.09
8219951,-8.2100,-1.6800,4.6800,-8.0174,-1.4825,5.0272,9.5786,-1.2500,-0.4375,-0.3750,1007.85,22.35,45.09
8219991,-8.0900,-1.7700,4.5100,-7.8974,-1.5725,4.8572,9.4039,-0.6875,0.3750,1.1875,1007.85,22.35,45.04
8220031,-7.9900,-1.5100,4.6600,-7.7974,-1.3125,5.0072,9.3592,-0.7500,-0.3125,0.5000,1007.85,22.35,45.10
8220071,-8.1100,-1.9000,4.4500,-7.9174,-1.7025,4.7972,9.4126,-1.1250,0.3750,0.1250,1007.84,22.35,45.10
8220111,-7.9700,-1.7900,4.6700,-7.7774,-1.5925,5.0172,9.3913,-0.5000,-0.7500,0.5625,1007.84,22.34,45.12
8220151,-8.1700,-1.5100,4.7600,-7.9774,-1.3125,5.1072,9.5627,-0.5000,0.8750,0.9375,1007.85,22.35,45.09
8220191,-8.3400,-1.8500,4.9200,-8.1474,-1.6525,5.2672,9.8415,-1.1250,-0.3125,-0.3750,1007.85,22.35,45.07
8220231,-8.3400,-1.5500,4.7000,-8.1474,-1.3525,5.0472,9.6790,-0.3750,0.6875,1.6250,1007.85,22.35,45.07
8220271,-8.7300,-1.6900,5.1100,-8.5374,-1.4925,5.4572,10.2419,-1.3750,-0.8750,-0.1250,1007.85,22.35,45.06
8220311,-8.4000,-1.3100,4.7000,-8.2074,-1.1125,5.0472,9.6991,-0.0625,1.0000,1.7500,1007.84,22.35,45.14
8220351,-8.2400,-1.4800,4.8700,-8.0474,-1.2825,5.2172,9.6760,-1.5000,-0.1250,0.3750,1007.85,22.35,45.07
8220391,-8.0900,-1.5600,4.5400,-7.8974,-1.3625,4.8872,9.3867,-0.3125,0.5625,1.1250,1007.84,22.35,45.15
8220431,-8.1100,-1.5300,4.5600,-7.9174,-1.3325,4.9072,9.4096,-0.4375,0.1875,0.7500,1007.84,22.35,45.14
8220471,-8.2600,-1.5000,4.6600,-8.0674,-1.3025,5.0072,9.5839,-0.6250,0.1875,1.5000,1007.84,22.35,45.10
8220511,-8.2300,-1.3800,4.7400,-8.0374,-1.1825,5.0872,9.5853,-0.9375,-1.3125,0.8750,1007.85,22.35,45.04
8220551,-8.3600,-1.5400,4.5700,-8.1674,-1.3425,4.9172,9.6274,-0.8125,1.1875,1.3750,1007.85,22.35,45.07
8220591,-8.1000,-1.5700,4.7200,-7.9074,-1.3725,5.0672,9.4914,-0.7500,-0.6250,0.6875,1007.86,22.35,44.98
8220631,-8.2000,-1.5200,4.6400,-8.0074,-1.3225,4.9872,9.5257,-0.3125,0.6875,1.3125,1007.86,22.35,45.00
8220671,-8.1300,-1.6000,4.6300,-7.9374,-1.4025,4.9772,9.4732,-0.5625,-0.0625,0.2500,1007.87,22.35,44.91
8220711,-8.1800,-1.4200,4.8600,-7.9874,-1.2225,5.2072,9.6129,-0.3125,0.2500,1.5000,1007.88,22.35,44.84
8220751,-8.2600,-1.6100,4.7400,-8.0674,-1.4125,5.0872,9.6415,-0.9375,-0.0625,-0.0625,1007.88,22.35,44.80
8220791,-8.3000,-1.7500,4.7000,-8.1074,-1.5525,5.0472,9.6755,-0.8750,-0.3125,0.7500,1007.87,22.35,44.85
8220831,-8.0400,-1.2400,4.7600,-7.8474,-1.0425,5.1072,9.4208,-0.2500,-0.4375,1.3125,1007.88,22.35,44.84
8220871,-8.6100,-1.4900,4.7100,-8.4174,-1.2925,5.0572,9.9045,-0.4375,1.2500,0.6875,1007.87,22.35,44.88
8220911,-8.3300,-1.6200,4.7100,-8.1374,-1.4225,5.0572,9.6859,-0.6875,-0.6250,0.6250,1007.88,22.35,44.85
8220951,-8.2600,-1.6000,4.4300,-8.0674,-1.4025,4.7772,9.4801,-0.4375,1.2500,1.1250,1007.88,22.35,44.83
8220991,-8.3700,-1.4800,4.7600,-8.1774,-1.2825,5.1072,9.7262,-0.4375,-0.4375,0.8125,1007.87,22.35,44.87
8221031,-8.2400,-1.7800,4.6800,-8.0474,-1.5825,5.0272,9.6197,-1.1875,0.0625,0.0000,1007.87,22.35,44.93
8221071,-8.4300,-1.5300,4.8100,-8.2374,-1.3325,5.1572,9.8095,-0.8125,0.1875,1.3125,1007.86,22.35,44.97
8221111,-8.2200,-1.8200,4.7300,-8.0274,-1.6225,5.0772,9.6359,-1.3750,0.4375,-0.5625,1007.86,22.35,44.98
8221151,-8.4400,-1.6000,4.9300,-8.2474,-1.4025,5.2772,9.8912,-0.6875,-0.3750,1.4375,1007.86,22.35,44.96
8221191,-8.2700,-1.5600,4.6400,-8.0774,-1.3625,4.9872,9.5903,-0.6875,0.8125,0.6250,1007.87,22.35,44.93
8221231,-8.4400,-1.8100,4.8200,-8.2474,-1.6125,5.1672,9.8651,-0.8125,0.1250,-0.1250,1007.86,22.35,44.95
8221271,-8.3700,-1.4600,4.8000,-8.1774,-1.2625,5.1472,9.7446,-0.0625,0.8125,1.7500,1007.86,22.35,45.01
8221311,-8.3500,-1.4600,4.8300,-8.1574,-1.2625,5.1772,9.7437,-0.6250,0.0000,0.8750,1007.85,22.35,45.05
8221351,-8.2700,-1.5300,4.7900,-8.0774,-1.3325,5.1372,9.6649,-0.9375,-0.5000,1.1250,1007.84,22.35,45.16
8221391,-8.2500,-1.6500,4.7600,-8.0574,-1.4525,5.1072,9.6496,-0.9375,-0.5625,1.0000,1007.84,22.35,45.11
8221431,-7.9400,-1.8300,4.6200,-7.7474,-1.6325,4.9672,9.3467,-1.5000,-1.6250,0.4375,1007.84,22.35,45.12
8221471,-7.4100,-1.5500,4.3500,-7.2174,-1.3525,4.6972,8.7169,-0.9375,-1.1250,1.0625,1007.84,22.35,45.10
8221511,-7.7700,-1.8000,4.3900,-7.5774,-1.6025,4.7372,9.0789,-1.8125,-0.8750,0.0000,1007.85,22.35,45.02
8221551,-7.9600,-1.7700,4.6600,-7.7674,-1.5725,5.0072,9.3743,-1.3125,-1.5000,0.6875,1007.85,22.34,45.03
8221591,-7.9200,-1.7500,4.4100,-7.7274,-1.5525,4.7572,9.2062,-1.3750,-0.2500,-0.1250,1007.86,22.34,44.98
8221631,-8.1100,-1.7800,4.8000,-7.9174,-1.5825,5.1472,9.5751,-0.4375,-0.5000,0.8125,1007.85,22.34,45.02
8221671,-8.2500,-1.7300,4.7400,-8.0574,-1.5325,5.0872,9.6514,-0.6875,0.9375,0.3750,1007.86,22.34,44.96
8221711,-8.4000,-1.5000,4.8000,-8.2074,-1.3025,5.1472,9.7750,-0.5000,-0.3750,1.3125,1007.87,22.35,44.92
8221751,-8.2800,-1.5900,4.8500,-8.0874,-1.3925,5.1972,9.7137,-1.1250,-0.2500,-0.3125,1007.87,22.34,44.91
8221791,-8.4100,-1.8000,4.8400,-8.2174,-1.6025,5.1872,9.8489,-0.2500,0.7500,1.1250,1007.86,22.34,44.98
8221831,-8.0100,-1.5900,4.6100,-7.8174,-1.3925,4.9572,9.3608,-0.0625,0.5625,0.9375,1007.87,22.34,44.91
8221871,-8.0200,-1.5800,4.7300,-7.8274,-1.3825,5.0772,9.4317,0.1250,0.1875,1.0625,1007.86,22.35,44.95
8221911,-8.0500,-1.4400,4.9000,-7.8574,-1.2425,5.2472,9.5297,0.7500,0.1875,1.9375,1007.86,22.34,44.95
8221951,-8.4100,-2.1200,4.9000,-8.2174,-1.9225,5.2472,9.9375,-0.7500,0.0625,0.1250,1007.86,22.34,44.99
