5635351,-8.1200,-1.1900,4.8300,-7.9274,-0.9925,5.1772,9.5201,0.1250,-0.8750,0.5000,1008.24,22.69,41.77
5635391,-8.0900,-1.2000,4.7800,-7.8974,-1.0025,5.1272,9.4690,0.3125,0.5000,0.3750,1008.25,22.69,41.74
5635431,-8.1000,-1.1600,4.7900,-7.9074,-0.9625,5.1372,9.4786,0.3750,0.5625,0.7500,1008.24,22.69,41.79
5635471,-8.0900,-1.1900,4.8300,-7.8974,-0.9925,5.1772,9.4951,0.1250,0.4375,0.0625,1008.24,22.69,41.79
5635511,-8.0900,-1.1800,4.7600,-7.8974,-0.9825,5.1072,9.4561,0.0625,0.5625,-0.2500,1008.23,22.69,41.85
5635551,-8.3400,-1.1400,4.8800,-8.1474,-0.9425,5.2272,9.7258,-0.3125,0.5000,-0.5625,1008.23,22.69,41.87
5635591,-8.0900,-1.2400,4.7800,-7.8974,-1.0425,5.1272,9.4733,-0.3750,0.5000,-0.8750,1008.24,22.69,41.84
5635631,-8.1600,-1.2300,4.7400,-7.9674,-1.0325,5.0872,9.5092,-0.1875,1.0625,-0.1875,1008.23,22.69,41.85
5635671,-8.1300,-1.2700,4.8200,-7.9374,-1.0725,5.1672,9.5317,-0.5625,0.7500,-0.8125,1008.24,22.69,41.83
5635711,-8.1300,-1.3300,4.8700,-7.9374,-1.1325,5.2172,9.5658,-0.5000,0.7500,-0.6250,1008.24,22.69,41.81
5635751,-8.3700,-1.2700,5.0400,-8.1774,-1.0725,5.3872,9.8510,-0.5625,0.4375,-0.5625,1008.24,22.69,41.80
5635791,-8.1300,-1.3700,4.8300,-7.9374,-1.1725,5.1772,9.5488,-0.5625,0.6875,-0.8750,1008.25,22.69,41.70
5635831,-8.1700,-1.3400,4.8000,-7.9774,-1.1425,5.1472,9.5623,-0.2500,1.1875,-0.0625,1008.26,22.69,41.65
5635871,-8.0800,-1.3400,4.8200,-7.8874,-1.1425,5.1672,9.4982,-0.6875,0.2500,-0.3125,1008.27,22.69,41.58
5635911,-8.3900,-1.4200,4.8300,-8.1974,-1.2225,5.1772,9.7722,-0.7500,0.1875,-0.5000,1008.26,22.69,41.59
5635951,-8.4200,-1.2900,4.8500,-8.2274,-1.0925,5.1972,9.7926,-0.3750,0.1875,-0.2500,1008.27,22.69,41.58
5635991,-8.2600,-1.3900,4.7400,-8.0674,-1.1925,5.0872,9.6117,-0.5625,0.1875,-0.8750,1008.26,22.69,41.60
5636031,-8.3200,-1.4400,4.8000,-8.1274,-1.2425,5.1472,9.7001,-0.3125,0.5000,-0.1875,1008.26,22.69,41.65
5636071,-8.1900,-1.3200,4.6100,-7.9974,-1.1225,4.9572,9.4759,-0.1250,0.5000,0.0625,1008.26,22.69,41.64
5636111,-8.0300,-1.4500,4.5300,-7.8374,-1.2525,4.8772,9.3156,-0.6250,1.0000,-0.3750,1008.26,22.69,41.62
5636151,-8.2900,-1.4600,4.6300,-8.0974,-1.2625,4.9772,9.5882,0.0625,1.5625,-0.0625,1008.26,22.69,41.61
5636191,-8.2400,-1.4500,4.8000,-8.0474,-1.2525,5.1472,9.6345,-0.4375,-0.3125,-0.1875,1008.26,22.69,41.63
5636231,-7.7600,-1.5400,4.4200,-7.5674,-1.3425,4.7672,9.0440,-0.5000,1.0000,0.3750,1008.26,22.69,41.66
5636271,-8.3500,-1.6900,4.7200,-8.1574,-1.4925,5.0672,9.7184,-1.1875,-0.8750,0.1250,1008.26,22.69,41.63
5636311,-8.5700,-1.5600,4.9400,-8.3774,-1.3625,5.2872,9.9996,-1.1250,-2.0625,0.0625,1008.25,22.69,41.68
5636351,-8.6500,-1.5300,4.7700,-8.4574,-1.3325,5.1172,9.9744,-0.6250,-0.2500,-0.3125,1008.25,22.69,41.68
5636391,-8.6000,-1.4300,4.9300,-8.4074,-1.2325,5.2772,10.0026,0.3125,-0.4375,0.7500,1008.26,22.69,41.66
5636431,-8.3900,-1.3300,4.7100,-8.1974,-1.1325,5.0572,9.6982,0.1875,-0.1250,0.4375,1008.25,22.68,41.69
5636471,-8.7600,-1.5900,5.1000,-8.5674,-1.3925,5.4472,10.2475,-0.1250,-0.3125,0.7500,1008.26,22.69,41.67
5636511,-8.5100,-1.2300,4.8500,-8.3174,-1.0325,5.1972,9.8618,0.1250,-2.5000,1.4375,1008.25,22.68,41.72
5636551,-8.4600,-1.2500,4.7600,-8.2674,-1.0525,5.1072,9.7745,-0.1250,-2.5000,0.0625,1008.25,22.69,41.72
5636591,-8.4900,-1.4700,4.9900,-8.2974,-1.2725,5.3372,9.9475,0.9375,-1.0000,1.5000,1008.25,22.69,41.73
5636631,-8.2200,-1.0600,4.8300,-8.0274,-0.8625,5.1772,9.5910,1.6250,-0.6875,1.6875,1008.25,22.69,41.72
5636671,-7.9800,-1.3100,4.7600,-7.7874,-1.1125,5.1072,9.3790,1.0000,-0.1875,0.9375,1008.24,22.68,41.80
5636711,-7.9800,-1.3100,4.8800,-7.7874,-1.1125,5.2272,9.4448,1.1875,-0.5625,1.6875,1008.24,22.68,41.81
5636751,-7.8100,-1.1600,4.7300,-7.6174,-0.9625,5.0772,9.2048,0.8750,-1.2500,0.8750,1008.25,22.68,41.75
5636791,-7.9000,-1.3200,4.7700,-7.7074,-1.1225,5.1172,9.3193,0.3750,-1.0625,0.8750,1008.24,22.68,41.77
5636831,-7.9200,-1.1900,4.7500,-7.7274,-0.9925,5.0972,9.3102,0.6875,-1.0000,1.1875,1008.24,22.68,41.82
5636871,-7.9000,-1.1300,4.7200,-7.7074,-0.9325,5.0672,9.2709,0.3750,-1.1250,0.5000,1008.24,22.68,41.82
5636911,-7.8900,-1.1200,4.6300,-7.6974,-0.9225,4.9772,9.2127,0.3125,-0.1250,0.5625,1008.24,22.68,41.81
5636951,-8.0700,-1.0400,4.6700,-7.8774,-0.8425,5.0172,9.3774,0.1250,0.0000,0.3125,1008.23,22.68,41.84
5636991,-8.2100,-1.2300,4.7700,-8.0174,-1.0325,5.1172,9.5672,-0.1875,0.1875,-0.6875,1008.24,22.68,41.82
5637031,-8.2400,-1.1400,4.7300,-8.0474,-0.9425,5.0772,9.5617,-0.0625,0.7500,-0.3125,1008.24,22.68,41.79
5637071,-8.2500,-1.1500,4.8300,-8.0574,-0.9525,5.1772,9.6246,-0.5000,0.1875,-0.5625,1008.24,22.68,41.82
5637111,-7.9600,-1.2000,4.6700,-7.7674,-1.0025,5.0172,9.3011,-0.4375,1.0625,-0.6875,1008.24,22.68,41.78
5637151,-7.9700,-1.2900,4.8100,-7.7774,-1.0925,5.1572,9.3956,-1.2500,1.1875,-0.8750,1008.24,22.68,41.77
5637191,-8.1700,-1.4700,4.9200,-7.9774,-1.2725,5.2672,9.6437,-1.6875,0.3125,-0.9375,1008.24,22.68,41.76
5637231,-8.3100,-1.3300,5.0200,-8.1174,-1.1325,5.3672,9.7970,-1.3125,-0.1875,-1.2500,1008.25,22.69,41.73
5637271,-8.3400,-1.2200,5.0500,-8.1474,-1.0225,5.3972,9.8263,-1.0000,0.5000,-0.8125,1008.24,22.69,41.76
5637311,-8.1500,-1.3100,4.8300,-7.9574,-1.1125,5.1772,9.5583,-1.3125,1.1875,-1.1875,1008.25,22.68,41.72
5637351,-7.9000,-1.4800,4.6200,-7.7074,-1.2825,4.9672,9.2586,-1.5625,1.6250,-0.9375,1008.26,22.68,41.65
5637391,-8.0100,-1.5900,4.8300,-7.8174,-1.3925,5.1772,9.4791,-2.2500,-0.6875,-0.8125,1008.26,22.68,41.64
5637431,-8.0600,-1.7200,5.0400,-7.8674,-1.5225,5.3872,9.6559,-2.5000,-2.1875,-1.4375,1008.26,22.68,41.64
5637471,-8.0800,-1.5500,4.7100,-7.8874,-1.3525,5.0572,9.4666,-1.4375,-0.2500,-1.0000,1008.26,22.69,41.63
5637511,-8.3500,-1.5400,4.7200,-8.1574,-1.3425,5.0672,9.6965,-1.1875,1.4375,-1.3125,1008.26,22.69,41.63
5637551,-8.2200,-1.6800,4.6300,-8.0274,-1.4825,4.9772,9.5608,-0.6875,1.8125,-0.8125,1008.26,22.69,41.65
5637591,-7.8900,-1.4400,4.4600,-7.6974,-1.2425,4.8072,9.1599,0.3125,2.4375,-0.3125,1008.26,22.69,41.66
5637631,-7.8100,-1.7000,4.4100,-7.6174,-1.5025,4.7572,9.1057,-0.0625,2.3125,-0.8125,1008.26,22.69,41.66
5637671,-8.2200,-1.8200,4.8100,-8.0274,-1.6225,5.1572,9.6782,-1.1250,-0.6250,-0.1875,1008.26,22.69,41.65
5637711,-8.1200,-1.5700,4.4600,-7.9274,-1.3725,4.8072,9.3721,-0.5625,-0.8750,-0.4375,1008.26,22.69,41.66
5637751,-8.7100,-1.6800,4.7700,-8.5174,-1.4825,5.1172,10.0464,-0.6875,-0.5000,-0.3750,1008.25,22.69,41.69
5637791,-8.1000,-1.5800,4.5900,-7.9074,-1.3825,4.9372,9.4241,0.5625,-0.1875,0.1250,1008.25,22.68,41.70
5637831,-7.8700,-1.4500,4.2700,-7.6774,-1.2525,4.6172,9.0460,1.8750,1.8125,0.8750,1008.24,22.68,41.78
5637871,-8.2400,-1.8100,4.9300,-8.0474,-1.6125,5.2772,9.7575,-0.0625,-1.1875,0.7500,1008.25,22.69,41.74
5637911,-8.0700,-1.6300,4.9100,-7.8774,-1.4325,5.2572,9.5783,0.2500,-2.7500,1.2500,1008.24,22.68,41.75
5637951,-8.1300,-1.6000,4.5500,-7.9374,-1.4025,4.8972,9.4314,0.5625,-0.4375,1.2500,1008.25,22.68,41.75
5637991,-8.3500,-1.7300,4.7900,-8.1574,-1.5325,5.1372,9.7613,0.6875,-1.0625,1.6250,1008.25,22.68,41.74
5638031,-8.1200,-1.5500,4.7800,-7.9274,-1.3525,5.1272,9.5374,0.6250,-3.1250,1.6250,1008.25,22.68,41.68
5638071,-8.1300,-1.4500,4.6900,-7.9374,-1.2525,5.0372,9.4839,0.8125,-2.0000,1.1250,1008.25,22.68,41.73
5638111,-8.1400,-1.4300,4.7300,-7.9474,-1.2325,5.0772,9.5110,1.0625,-0.6875,1.6250,1008.24,22.68,41.77
5638151,-7.9700,-1.4800,4.7600,-7.7774,-1.2825,5.1072,9.3924,1.2500,-0.3125,1.7500,1008.24,22.68,41.76
5638191,-7.9000,-1.3200,4.7000,-7.7074,-1.1225,5.0472,9.2811,0.7500,-0.9375,1.9375,1008.24,22.68,41.79
5638231,-7.9000,-1.3900,4.7700,-7.7074,-1.1925,5.1172,9.3280,0.3125,-1.5625,1.5625,1008.25,22.68,41.75
5638271,-7.9300,-1.3100,4.7600,-7.7374,-1.1125,5.1072,9.3375,0.4375,-1.1875,1.6875,1008.25,22.68,41.72
5638311,-8.2700,-1.2700,4.9100,-8.0774,-1.0725,5.2572,9.6971,0.2500,-0.9375,1.2500,1008.26,22.68,41.60
5638351,-8.1500,-1.3600,5.0000,-7.9574,-1.1625,5.3472,9.6573,-0.1875,-0.9375,1.0625,1008.27,22.68,41.58
5638391,-8.0300,-1.1800,4.8300,-7.8374,-0.9825,5.1772,9.4442,0.3125,-1.5625,1.8125,1008.27,22.68,41.57
5638431,-8.6500,-1.2400,5.2400,-8.4574,-1.0425,5.5872,10.1898,-0.3125,-1.8125,0.4375,1008.27,22.68,41.57
5638471,-7.9800,-1.1600,4.8500,-7.7874,-0.9625,5.1972,9.4117,-0.5625,-1.6250,0.0625,1008.27,22.68,41.55
5638511,-8.6000,-1.0800,5.1600,-8.4074,-0.8825,5.5072,10.0892,0.0000,-0.2500,0.1250,1008.27,22.68,41.53
5638551,-8.5100,-1.1200,5.0000,-8.3174,-0.9225,5.3472,9.9309,0.1875,1.3125,-0.5625,1008.27,22.68,41.56
5638591,-8.2800,-1.1000,5.0300,-8.0874,-0.9025,5.3772,9.7537,-0.1250,0.1875,0.0625,1008.27,22.68,41.53
5638631,-8.3500,-1.0500,4.9600,-8.1574,-0.8525,5.3072,9.7692,-0.4375,0.6250,-0.4375,1008.27,22.68,41.54
5638671,-8.5800,-1.0000,5.0100,-8.3874,-0.8025,5.3572,9.9846,-0.5625,-0.1250,-0.9375,1008.27,22.68,41.52
5638711,-8.7000,-0.8500,5.0500,-8.5074,-0.6525,5.3972,10.0961,-0.0625,-0.7500,-0.8750,1008.27,22.68,41.55
5638751,-8.0300,-0.9100,4.6400,-7.8374,-0.7125,4.9872,9.3169,0.1250,3.6250,-1.3750,1008.27,22.68,41.51
5638791,-8.1300,-1.0000,4.4400,-7.9374,-0.8025,4.7872,9.3040,-0.5000,3.6875,-1.2500,1008.27,22.68,41.54
5638831,-7.9100,-1.1400,4.6200,-7.7174,-0.9425,4.9672,9.2260,-0.0625,1.1250,-0.2500,1008.27,22.68,41.51
5638871,-7.7600,-1.4200,4.7700,-7.5674,-1.2225,5.1172,9.2166,-1.5000,-0.1250,-1.7500,1008.26,22.68,41.60
5638911,-8.2100,-1.5400,4.7800,-8.0174,-1.3425,5.1272,9.6109,-1.1875,2.0000,-0.3750,1008.26,22.68,41.59
5638951,-8.7800,-1.4500,5.1400,-8.5874,-1.2525,5.4872,10.2675,-2.5000,-1.8750,-1.4375,1008.26,22.68,41.65
5638991,-8.0800,-1.4100,4.4200,-7.8874,-1.2125,4.7672,9.2956,-1.1875,-1.1250,-1.6250,1008.26,22.68,41.66
5639031,-8.3000,-1.3200,4.5700,-8.1074,-1.1225,4.9172,9.5482,0.4375,4.0625,0.2500,1008.26,22.68,41.64
5639071,-8.1900,-1.5600,4.8000,-7.9974,-1.3625,5.1472,9.6077,-1.2500,0.9375,-1.5625,1008.26,22.68,41.60
5639111,-8.2100,-1.6700,4.7000,-8.0174,-1.4725,5.0472,9.5876,-0.9375,1.3750,-0.5625,1008.26,22.68,41.59
5639151,-8.6300,-1.7000,4.9500,-8.4374,-1.5025,5.2972,10.0751,-1.5000,-1.5625,-0.3750,1008.27,22.68,41.58
5639191,-8.6400,-1.7400,5.1400,-8.4474,-1.5425,5.4872,10.1905,-1.9375,-2.8750,-1.3750,1008.27,22.68,41.51
5639231,-8.7200,-1.5700,4.8400,-8.5274,-1.3725,5.1872,10.0751,0.3125,1.6250,0.6250,1008.28,22.68,41.49
5639271,-8.9600,-1.4500,5.0400,-8.7674,-1.2525,5.3872,10.3662,-0.2500,1.0625,-0.1250,1008.28,22.68,41.50
5639311,-8.6300,-1.6700,4.9600,-8.4374,-1.4725,5.3072,10.0759,-0.0625,-0.5625,-0.4375,1008.28,22.68,41.47
5639351,-8.6700,-1.3200,4.8900,-8.4774,-1.1225,5.2372,10.0277,1.1250,0.5000,1.3750,1008.27,22.68,41.52
5639391,-8.5900,-1.6100,4.9200,-8.3974,-1.4125,5.2672,10.0127,0.1250,0.2500,0.0000,1008.27,22.68,41.52
5639431,-8.3400,-1.5800,4.7400,-8.1474,-1.3825,5.0872,9.7042,1.0625,0.7500,1.1875,1008.28,22.68,41.50
5639471,-8.4300,-1.3000,4.7600,-8.2374,-1.1025,5.1072,9.7547,0.9375,-0.6875,1.3750,1008.28,22.68,41.50
5639511,-8.3400,-1.4500,4.9100,-8.1474,-1.2525,5.2572,9.7769,0.5000,-1.9375,0.4375,1008.28,22.68,41.48
5639551,-8.3700,-1.3600,4.7700,-8.1774,-1.1625,5.1172,9.7163,1.3125,-0.8750,1.4375,1008.28,22.68,41.46
5639591,-8.3900,-1.3200,4.6800,-8.1974,-1.1225,5.0272,9.6814,1.2500,-0.2500,1.2500,1008.28,22.68,41.50
5639631,-8.0300,-1.3500,4.6600,-7.8374,-1.1525,5.0072,9.3715,1.5625,-0.6875,1.4375,1008.27,22.68,41.52
5639671,-8.0500,-1.2700,4.7400,-7.8574,-1.0725,5.0872,9.4217,1.5000,-0.6875,2.0000,1008.27,22.68,41.50
5639711,-8.1600,-1.3000,4.7700,-7.9674,-1.1025,5.1172,9.5331,0.9375,-0.6875,1.1250,1008.27,22.68,41.52
5639751,-8.2400,-1.2400,4.8600,-8.0474,-1.0425,5.2072,9.6417,1.0625,-0.5000,1.0000,1008.27,22.68,41.56
5639791,-8.5000,-1.1400,5.1000,-8.3074,-0.9425,5.4472,9.9786,0.8750,-1.5625,1.5000,1008.27,22.68,41.55
5639831,-8.3700,-1.1900,4.9700,-8.1774,-0.9925,5.3172,9.8045,0.8125,-1.0625,0.8750,1008.27,22.68,41.58
5639871,-8.3600,-1.0400,4.8000,-8.1674,-0.8425,5.1472,9.6907,1.3125,0.5000,1.3750,1008.27,22.68,41.55
5639911,-8.4100,-1.0200,4.9200,-8.2174,-0.8225,5.2672,9.7952,0.9375,0.3125,1.0000,1008.28,22.68,41.50
5639951,-8.2700,-0.9800,4.9500,-8.0774,-0.7825,5.2972,9.6911,0.6875,-0.1875,0.5000,1008.28,22.68,41.48
5639991,-8.3900,-1.0600,5.1400,-8.1974,-0.8625,5.4872,9.9021,0.1875,-0.1875,0.1250,1008.28,22.68,41.45
5640031,-8.4100,-1.2000,4.9600,-8.2174,-1.0025,5.3072,9.8335,0.0000,0.6875,0.0000,1008.28,22.68,41.44
5640071,-8.3800,-1.0100,4.9400,-8.1874,-0.8125,5.2872,9.7800,0.4375,0.8750,0.6250,1008.28,22.68,41.45
5640111,-8.0200,-1.1300,4.8300,-7.8274,-0.9325,5.1772,9.4309,-0.4375,0.6250,-0.4375,1008.28,22.68,41.45
5640151,-7.9500,-1.2500,4.8400,-7.7574,-1.0525,5.1872,9.3911,-0.5625,2.4375,-0.8750,1008.28,22.68,41.49
5640191,-8.4100,-1.2500,4.9100,-8.2174,-1.0525,5.2572,9.8118,-0.6875,1.6250,-1.2500,1008.28,22.68,41.46
5640231,-7.9700,-1.3200,4.6000,-7.7774,-1.1225,4.9472,9.2856,-0.7500,0.9375,-0.9375,1008.28,22.68,41.49
5640271,-7.7900,-1.2700,4.6200,-7.5974,-1.0725,4.9672,9.1402,-0.7500,1.2500,-0.7500,1008.28,22.68,41.45
5640311,-8.1000,-1.1700,4.6800,-7.9074,-0.9725,5.0272,9.4205,-1.6250,0.4375,-2.2500,1008.28,22.68,41.49
5640351,-8.1200,-1.5100,4.6900,-7.9274,-1.3125,5.0372,9.4837,-1.3750,2.5000,-2.4375,1008.27,22.68,41.51
5640391,-8.2300,-1.2300,4.6900,-8.0374,-1.0325,5.0372,9.5414,-0.5000,1.0000,-0.6250,1008.28,22.68,41.47
5640431,-8.1900,-1.3400,4.8300,-7.9974,-1.1425,5.1772,9.5952,-0.9375,0.6250,-1.4375,1008.28,22.68,41.50
5640471,-8.4300,-1.5800,5.0300,-8.2374,-1.3825,5.3772,9.9338,-1.1875,0.5625,-1.0000,1008.28,22.68,41.49
5640511,-8.3100,-1.2600,4.7300,-8.1174,-1.0625,5.0772,9.6332,-1.0000,-1.0000,-0.8125,1008.27,22.68,41.52
5640551,-8.3600,-1.4200,4.7500,-8.1674,-1.2225,5.0972,9.7048,-0.4375,1.0000,-1.3750,1008.27,22.68,41.52
5640591,-8.4000,-1.4800,4.8200,-8.2074,-1.2825,5.1672,9.7830,0.0625,0.2500,0.1875,1008.28,22.68,41.48
5640631,-8.4600,-1.4300,4.9000,-8.2674,-1.2325,5.2472,9.8692,-0.3750,0.1250,-0.5625,1008.27,22.68,41.54
5640671,-8.5500,-1.6700,4.8900,-8.3574,-1.4725,5.2372,9.9721,-0.5000,-0.3750,-0.1875,1008.27,22.68,41.50
5640711,-8.4900,-1.4600,4.7900,-8.2974,-1.2625,5.1372,9.8403,0.1250,-1.3125,0.7500,1008.28,22.68,41.46
5640751,-8.4400,-1.4000,4.7900,-8.2474,-1.2025,5.1372,9.7906,0.3750,-0.2500,0.5000,1008.29,22.68,41.41
5640791,-8.5100,-1.5900,4.7900,-8.3174,-1.3925,5.1372,9.8747,0.4375,0.3125,0.1875,1008.29,22.68,41.35
5640831,-8.6000,-1.4100,4.8000,-8.4074,-1.2125,5.1472,9.9322,1.1875,0.3750,1.1875,1008.29,22.68,41.34
5640871,-8.3900,-1.4400,4.8000,-8.1974,-1.2425,5.1472,9.7588,0.4375,-0.7500,0.5000,1008.30,22.68,41.28
5640911,-8.3200,-1.5600,4.9500,-8.1274,-1.3625,5.2972,9.7965,0.5000,-0.6875,1.1875,1008.30,22.68,41.27
5640951,-8.3200,-1.2700,4.8000,-8.1274,-1.0725,5.1472,9.6798,0.8125,-0.7500,1.6875,1008.31,22.68,41.23
5640991,-8.3700,-1.6800,4.8400,-8.1774,-1.4825,5.1872,9.7967,-0.2500,-0.8125,0.0625,1008.31,22.68,41.22
5641031,-8.3400,-1.4600,4.7300,-8.1474,-1.2625,5.0772,9.6826,1.0000,0.3125,1.5625,1008.31,22.68,41.22
5641071,-8.1000,-1.2200,4.6800,-7.9074,-1.0225,5.0272,9.4258,0.8125,-0.8125,1.3125,1008.31,22.68,41.20
5641111,-7.9400,-1.5200,4.8100,-7.7474,-1.3225,5.1572,9.4004,-0.2500,-0.9375,0.5000,1008.30,22.68,41.27
5641151,-8.1600,-1.4000,4.7900,-7.9674,-1.2025,5.1372,9.5560,0.5000,-0.3125,1.5000,1008.30,22.68,41.28
5641191,-8.1100,-1.3000,4.6700,-7.9174,-1.1025,5.0172,9.4378,0.2500,0.0000,0.6250,1008.30,22.68,41.29
5641231,-8.2300,-1.4500,4.8000,-8.0374,-1.2525,5.1472,9.6261,0.0625,0.1250,0.3125,1008.30,22.68,41.32
5641271,-8.0300,-1.1700,4.7800,-7.8374,-0.9725,5.1272,9.4159,0.5000,-0.9375,1.1250,1008.29,22.68,41.35
5641311,-7.8400,-1.2700,4.8400,-7.6474,-1.0725,5.1872,9.3027,-0.3125,-2.1875,0.3750,1008.29,22.68,41.36
5641351,-8.3100,-1.4100,5.2000,-8.1174,-1.2125,5.5472,9.9062,-0.1875,-2.2500,0.7500,1008.29,22.68,41.35
5641391,-8.2600,-1.4500,4.8300,-8.0674,-1.2525,5.1772,9.6672,-0.3125,-0.1875,-0.1250,1008.29,22.68,41.37
5641431,-8.6900,-1.2300,4.9100,-8.4974,-1.0325,5.2572,10.0454,0.6250,0.3750,0.5625,1008.29,22.68,41.36
5641471,-8.3900,-1.0100,5.0300,-8.1974,-0.8125,5.3772,9.8373,0.5625,-2.1250,0.3750,1008.30,22.68,41.28
5641511,-8.0900,-1.1700,4.9200,-7.8974,-0.9725,5.2672,9.5424,-0.0625,0.3750,-0.0625,1008.30,22.68,41.28
5641551,-8.3200,-1.3800,4.8700,-8.1274,-1.1825,5.2172,9.7300,0.0625,2.1250,-0.1250,1008.30,22.68,41.29
5641591,-8.3400,-1.5000,4.9200,-8.1474,-1.3025,5.2672,9.7888,0.0000,0.0000,-0.1250,1008.31,22.68,41.23
5641631,-8.0700,-1.2500,4.9200,-7.8774,-1.0525,5.2672,9.5344,0.2500,-0.7500,0.1875,1008.31,22.68,41.25
5641671,-8.2900,-1.3600,5.0800,-8.0974,-1.1625,5.4272,9.8170,-0.8750,-0.2500,-0.3125,1008.32,22.68,41.17
5641711,-8.1800,-1.4600,4.7900,-7.9874,-1.2625,5.1372,9.5804,-1.0625,0.8125,-0.3750,1008.32,22.68,41.12
5641751,-8.2400,-1.4300,4.6700,-8.0474,-1.2325,5.0172,9.5631,-0.1250,0.3750,0.5625,1008.31,22.68,41.19
5641791,-8.0800,-1.3200,4.9000,-7.8874,-1.1225,5.2472,9.5396,-0.7500,-0.5625,0.0000,1008.31,22.68,41.20
5641831,-8.0500,-1.3400,4.8400,-7.8574,-1.1425,5.1872,9.4843,-0.9375,0.1875,-0.4375,1008.31,22.68,41.21
5641871,-8.2500,-1.2400,4.7100,-8.0574,-1.0425,5.0572,9.5699,-0.5625,0.1250,0.1250,1008.31,22.68,41.23
5641911,-7.8700,-1.3700,4.6400,-7.6774,-1.1725,4.9872,9.2298,-0.9375,-0.3125,-0.1875,1008.31,22.68,41.23
5641951,-7.7500,-1.3000,4.6800,-7.5574,-1.1025,5.0272,9.1434,-0.3125,-0.1875,0.4375,1008.31,22.68,41.24
5641991,-7.8400,-1.1700,4.6900,-7.6474,-0.9725,5.0372,9.2088,-0.3750,0.1250,-0.0625,1008.31,22.68,41.25
5642031,-7.9500,-1.4100,4.6200,-7.7574,-1.2125,4.9672,9.2909,-0.6875,0.8750,-0.9375,1008.30,22.68,41.32
5642071,-8.1600,-1.4300,4.6400,-7.9674,-1.2325,4.9872,9.4800,-0.0625,0.3125,-0.0625,1008.29,22.68,41.36
5642111,-8.3500,-1.2200,4.9200,-8.1574,-1.0225,5.2672,9.7638,-0.7500,-1.1250,-0.1875,1008.29,22.68,41.37
5642151,-8.3300,-1.3900,4.7800,-8.1374,-1.1925,5.1272,9.6916,-0.8750,-0.6875,-0.8125,1008.29,22.68,41.39
5642191,-8.5400,-1.2400,4.7400,-8.3474,-1.0425,5.0872,9.8308,0.2500,0.8750,0.0000,1008.29,22.68,41.39
5642231,-8.6700,-1.2300,4.7100,-8.4774,-1.0325,5.0572,9.9251,0.4375,1.1875,-0.6250,1008.29,22.68,41.36
5642271,-8.1500,-1.8000,4.7800,-7.9574,-1.6025,5.1272,9.6009,0.6250,1.9375,-0.6250,1008.29,22.68,41.39
5642311,-8.5300,-1.3900,4.8700,-8.3374,-1.1925,5.2172,9.9072,0.3125,0.3125,0.3750,1008.30,22.68,41.32
5642351,-8.6700,-1.3400,5.0800,-8.4774,-1.1425,5.4272,10.1305,-1.0000,-1.7500,-0.4375,1008.30,22.68,41.31
5642391,-8.6100,-1.4800,4.9600,-8.4174,-1.2825,5.3072,10.0331,-0.4375,-0.9375,-0.0625,1008.30,22.68,41.30
5642431,-8.8000,-1.2600,4.9600,-8.6074,-1.0625,5.3072,10.1677,0.2500,0.3750,0.3750,1008.30,22.68,41.30
5642471,-8.5000,-1.3100,4.8400,-8.3074,-1.1125,5.1872,9.8569,0.1875,0.0000,-0.6250,1008.30,22.68,41.28
5642511,-8.4200,-1.5100,4.8700,-8.2274,-1.3125,5.2172,9.8302,0.8125,1.1875,0.3750,1008.31,22.68,41.25
5642551,-8.4100,-1.3500,4.9200,-8.2174,-1.1525,5.2672,9.8284,0.2500,1.0000,0.3125,1008.31,22.68,41.24
5642591,-8.4600,-1.5300,4.9400,-8.2674,-1.3325,5.2872,9.9035,0.1875,0.7500,0.1875,1008.31,22.68,41.18
5642631,-8.2900,-1.3900,4.8200,-8.0974,-1.1925,5.1672,9.6794,0.6875,0.6875,0.9375,1008.31,22.68,41.19
5642671,-8.3100,-1.3100,4.8900,-8.1174,-1.1125,5.2372,9.7241,0.4375,1.0625,0.4375,1008.32,22.68,41.12
5642711,-8.4500,-1.4200,5.0700,-8.2574,-1.2225,5.4172,9.9511,0.3125,1.0000,0.5000,1008.32,22.68,41.12
5642751,-8.4300,-1.5300,4.9400,-8.2374,-1.3325,5.2872,9.8785,0.0625,0.6875,0.9375,1008.32,22.68,41.13
5642791,-8.3900,-1.5400,4.9600,-8.1974,-1.3425,5.3072,9.8573,-0.1875,-1.0625,0.5625,1008.32,22.68,41.09
5642831,-8.0900,-1.2900,4.7000,-7.8974,-1.0925,5.0472,9.4359,0.5625,-0.5000,1.0625,1008.32,22.68,41.12
5642871,-8.0900,-1.3300,4.6500,-7.8974,-1.1325,4.9972,9.4140,0.1875,0.6250,0.6250,1008.32,22.68,41.13
5642911,-8.3500,-1.3700,4.7700,-8.1574,-1.1725,5.1172,9.7007,0.6875,1.0625,0.3125,1008.32,22.68,41.16
5642951,-7.9800,-1.3200,4.5600,-7.7874,-1.1225,4.9072,9.2728,0.5625,0.6875,0.0625,1008.32,22.68,41.15
5642991,-8.0600,-1.4900,4.8200,-7.8674,-1.2925,5.1672,9.5009,0.5000,-0.6250,0.6875,1008.31,22.68,41.19
5643031,-7.8300,-1.2000,4.7000,-7.6374,-1.0025,5.0472,9.2092,0.5625,-1.0000,0.6875,1008.31,22.68,41.24
