2125261,1.8900,-0.1500,9.6300,1.9197,0.0014,9.9711,10.1542,0.0000,0.0625,-0.1250,995.51,15.75,148.79
2125301,1.9200,-0.1100,9.6100,1.9497,0.0414,9.9511,10.1404,0.0625,-0.2500,-0.0625,995.51,15.75,148.77
3567582,1.8300,-0.3700,9.6400,1.8597,-0.2186,9.9811,10.1552,0.2500,0.1250,0.0625,997.78,17.87,129.56
3567622,1.8400,-0.3800,9.6400,1.8697,-0.2286,9.9811,10.1573,0.0000,-0.0625,0.0625,997.79,17.87,129.55
3567662,1.8200,-0.4000,9.6500,1.8497,-0.2486,9.9911,10.1639,-0.0625,0.2500,-0.1250,997.79,17.87,129.54
3567702,1.8200,-0.4300,9.6200,1.8497,-0.2786,9.9611,10.1352,-0.1250,0.1250,-0.0625,997.78,17.87,129.62
3567742,1.8200,-0.4400,9.6500,1.8497,-0.2886,9.9911,10.1650,-0.1875,0.0000,-0.1250,997.78,17.87,129.59
3567781,1.8100,-0.4900,9.6600,1.8397,-0.3386,10.0011,10.1745,-0.0625,0.1250,-0.0625,997.78,17.87,129.57
3567821,1.8300,-0.4500,9.6400,1.8597,-0.2986,9.9811,10.1573,-0.0625,0.0000,0.1250,997.79,17.87,129.55
3567861,1.8400,-0.4300,9.6500,1.8697,-0.2786,9.9911,10.1684,-0.1250,0.1250,0.0000,997.79,17.87,129.54
3567901,1.8400,-0.4100,9.6000,1.8697,-0.2586,9.9411,10.1187,0.0000,0.0625,0.0625,997.79,17.87,129.52
3567941,1.8500,-0.4200,9.6300,1.8797,-0.2686,9.9711,10.1503,-0.0625,-0.0625,-0.0625,997.79,17.87,129.52
3567981,1.8600,-0.4300,9.6500,1.8897,-0.2786,9.9911,10.1721,-0.1875,0.0625,0.0000,997.79,17.87,129.49
3568021,1.8500,-0.4400,9.6600,1.8797,-0.2886,10.0011,10.1803,0.0000,0.0000,-0.0625,997.79,17.87,129.53
3568061,1.8600,-0.4100,9.6800,1.8897,-0.2586,10.0211,10.2010,-0.0625,-0.0625,0.1250,997.79,17.87,129.54
3568101,1.8200,-0.4000,9.6500,1.8497,-0.2486,9.9911,10.1639,0.0625,0.0000,0.0000,997.79,17.87,129.55
3568141,1.8700,-0.4500,9.5700,1.8997,-0.2986,9.9111,10.0959,0.0625,-0.2500,0.0000,997.78,17.87,129.58
3568181,1.8300,-0.4600,9.6700,1.8597,-0.3086,10.0111,10.1870,0.0625,0.0000,0.0625,997.78,17.87,129.57
3568221,1.7800,-0.4300,9.7100,1.8097,-0.2786,10.0511,10.2165,0.0625,0.2500,0.0000,997.78,17.87,129.56
3568261,1.8400,-0.4400,9.6700,1.8697,-0.2886,10.0111,10.1883,0.0000,0.3125,-0.1250,997.79,17.87,129.55
3568301,1.8300,-0.4300,9.6700,1.8597,-0.2786,10.0111,10.1862,-0.0625,0.1875,-0.1250,997.78,17.87,129.56
3568341,1.8100,-0.4100,9.6300,1.8397,-0.2586,9.9711,10.1427,-0.0625,0.0000,0.0625,997.79,17.87,129.56
3568381,1.8200,-0.4100,9.6300,1.8497,-0.2586,9.9711,10.1445,0.0625,0.1250,-0.1250,997.79,17.87,129.54
3568421,1.8500,-0.4300,9.6200,1.8797,-0.2786,9.9611,10.1407,-0.1250,0.0625,0.0625,997.79,17.87,129.56
3568461,1.8400,-0.4300,9.6400,1.8697,-0.2786,9.9811,10.1585,-0.0625,0.0000,0.0000,997.79,17.87,129.52
3568501,1.8600,-0.4400,9.6400,1.8897,-0.2886,9.9811,10.1625,0.0000,0.0625,-0.0625,997.79,17.87,129.51
3568541,1.8700,-0.4400,9.6400,1.8997,-0.2886,9.9811,10.1644,0.0625,-0.0625,0.0625,997.79,17.87,129.53
3568582,1.8100,-0.4600,9.6300,1.8397,-0.3086,9.9711,10.1441,-0.1250,-0.1250,0.0000,997.79,17.87,129.52
3568622,1.8300,-0.4400,9.6500,1.8597,-0.2886,9.9911,10.1668,0.0625,0.0000,0.0000,997.79,17.87,129.53
3568662,1.8400,-0.4300,9.6500,1.8697,-0.2786,9.9911,10.1684,0.1250,0.0625,0.0625,997.79,17.87,129.48
3568702,1.8400,-0.4000,9.6500,1.8697,-0.2486,9.9911,10.1676,0.0000,-0.1250,0.0000,997.80,17.87,129.46
3568742,1.8600,-0.4100,9.6300,1.8897,-0.2586,9.9711,10.1519,0.0000,-0.1250,-0.0625,997.79,17.87,129.54
3568781,1.8500,-0.4200,9.6400,1.8797,-0.2686,9.9811,10.1601,0.1250,0.1875,0.0000,997.79,17.87,129.51
3568821,1.8500,-0.4200,9.6500,1.8797,-0.2686,9.9911,10.1699,0.0000,0.0000,0.0000,997.79,17.87,129.52
3568861,1.8400,-0.4500,9.6600,1.8697,-0.2986,10.0011,10.1787,0.0000,0.0625,-0.0625,997.79,17.87,129.53
3568901,1.8300,-0.4400,9.6200,1.8597,-0.2886,9.9611,10.1373,0.0625,-0.0625,-0.0625,997.79,17.87,129.52
3568941,1.8300,-0.4400,9.6700,1.8597,-0.2886,10.0111,10.1865,0.0000,-0.1875,0.0625,997.80,17.87,129.46
3568981,1.8300,-0.4300,9.6200,1.8597,-0.2786,9.9611,10.1370,0.0625,0.1250,-0.1875,997.80,17.87,129.47
3569021,1.8300,-0.4300,9.6400,1.8597,-0.2786,9.9811,10.1567,0.0000,0.1250,0.0000,997.79,17.87,129.50
3569061,1.8200,-0.4100,9.6300,1.8497,-0.2586,9.9711,10.1445,0.0000,0.0000,0.0000,997.79,17.87,129.50
3569101,1.8400,-0.4100,9.6400,1.8697,-0.2586,9.9811,10.1580,-0.0625,-0.1250,-0.0625,997.80,17.87,129.47
3569141,1.8300,-0.4500,9.6200,1.8597,-0.2986,9.9611,10.1376,0.0625,-0.0625,0.0000,997.79,17.87,129.52
3569181,1.8300,-0.4200,9.6500,1.8597,-0.2686,9.9911,10.1663,0.0625,0.0000,0.0625,997.80,17.87,129.44
3569221,1.8200,-0.4400,9.6200,1.8497,-0.2886,9.9611,10.1355,0.0625,-0.1250,0.1250,997.80,17.87,129.45
3569261,1.8500,-0.4300,9.6900,1.8797,-0.2786,10.0311,10.2095,-0.0625,0.0000,0.0625,997.80,17.87,129.47
3569301,1.8300,-0.4300,9.6500,1.8597,-0.2786,9.9911,10.1665,0.0625,0.1250,0.0000,997.80,17.87,129.47
3569341,1.8200,-0.4500,9.6600,1.8497,-0.2986,10.0011,10.1751,-0.0625,-0.0625,0.0625,997.79,17.87,129.54
3569381,1.8100,-0.4300,9.6500,1.8397,-0.2786,9.9911,10.1629,0.1875,0.0000,-0.0625,997.79,17.87,129.53
3569421,1.8300,-0.4200,9.6400,1.8597,-0.2686,9.9811,10.1564,0.1250,0.0625,0.0625,997.79,17.87,129.49
3569461,1.8300,-0.4500,9.6300,1.8597,-0.2986,9.9711,10.1474,-0.0625,-0.0625,0.0625,997.79,17.87,129.49
3569501,1.8300,-0.4200,9.6400,1.8597,-0.2686,9.9811,10.1564,0.0000,-0.0625,0.0625,997.79,17.87,129.52
3569541,1.8500,-0.4300,9.6200,1.8797,-0.2786,9.9611,10.1407,0.0000,-0.0625,0.0000,997.79,17.87,129.56
3569582,1.8200,-0.4300,9.6600,1.8497,-0.2786,10.0011,10.1745,0.0000,-0.1250,-0.0625,997.78,17.86,129.61
3569622,1.8400,-0.4300,9.6500,1.8697,-0.2786,9.9911,10.1684,-0.0625,-0.1875,0.0000,997.77,17.86,129.65
3569662,1.8400,-0.4600,9.6500,1.8697,-0.3086,9.9911,10.1692,0.0000,0.1250,0.0625,997.77,17.86,129.67
3569702,1.8300,-0.4200,9.6100,1.8597,-0.2686,9.9511,10.1269,-0.0625,-0.0625,0.0000,997.77,17.86,129.65
3569742,1.8300,-0.4500,9.6100,1.8597,-0.2986,9.9511,10.1278,0.0625,0.0625,0.1875,997.78,17.86,129.61
3569781,1.8400,-0.4100,9.6300,1.8697,-0.2586,9.9711,10.1482,-0.0625,0.0000,0.0000,997.78,17.86,129.59
3569821,1.8600,-0.4200,9.6700,1.8897,-0.2686,10.0111,10.1914,-0.1250,-0.0625,-0.1250,997.79,17.86,129.53
3569861,1.8300,-0.4100,9.6600,1.8597,-0.2586,10.0011,10.1758,-0.1250,-0.1250,0.0000,997.80,17.87,129.47
3569901,1.8400,-0.4500,9.6400,1.8697,-0.2986,9.9811,10.1591,0.1250,-0.0625,-0.1250,997.79,17.87,129.48
3569941,1.8600,-0.4300,9.5900,1.8897,-0.2786,9.9311,10.1131,0.0625,0.0625,0.0000,997.78,17.86,129.57
3569981,1.8300,-0.4200,9.6300,1.8597,-0.2686,9.9711,10.1466,0.0625,0.1250,0.0000,997.79,17.86,129.54
3570021,1.8500,-0.4200,9.6400,1.8797,-0.2686,9.9811,10.1601,0.0625,-0.0625,0.0625,997.79,17.86,129.51
3570061,1.8500,-0.4400,9.6500,1.8797,-0.2886,9.9911,10.1705,0.1250,0.1250,0.0000,997.79,17.86,129.53
3570101,1.8300,-0.4300,9.6500,1.8597,-0.2786,9.9911,10.1665,-0.1250,-0.1250,0.1250,997.78,17.87,129.57
3570141,1.8400,-0.4400,9.6500,1.8697,-0.2886,9.9911,10.1686,0.0625,0.0625,0.0625,997.78,17.86,129.58
3570181,1.8300,-0.4100,9.6700,1.8597,-0.2586,10.0111,10.1857,0.0000,0.0625,-0.1250,997.78,17.86,129.58
3570221,1.8400,-0.4500,9.6300,1.8697,-0.2986,9.9711,10.1493,0.0625,-0.0625,-0.0625,997.79,17.86,129.54
3570261,1.8200,-0.4200,9.6300,1.8497,-0.2686,9.9711,10.1448,0.0000,0.0000,0.0000,997.79,17.86,129.56
3570301,1.8300,-0.4300,9.6500,1.8597,-0.2786,9.9911,10.1665,-0.0625,0.0000,0.0000,997.79,17.86,129.56
3570341,1.8300,-0.4200,9.6100,1.8597,-0.2686,9.9511,10.1269,-0.1875,-0.1250,0.0625,997.79,17.86,129.53
3570381,1.8100,-0.4400,9.6400,1.8397,-0.2886,9.9811,10.1533,0.0000,0.0625,0.0625,997.79,17.86,129.54
3570421,1.8300,-0.4300,9.6800,1.8597,-0.2786,10.0211,10.1960,0.1250,-0.0625,0.0000,997.78,17.86,129.57
3570461,1.8600,-0.4300,9.6900,1.8897,-0.2786,10.0311,10.2113,-0.0625,-0.1250,0.0000,997.78,17.86,129.56
3570501,1.8400,-0.4100,9.6000,1.8697,-0.2586,9.9411,10.1187,0.0625,-0.0625,0.0625,997.78,17.86,129.57
3570541,1.8300,-0.4600,9.6300,1.8597,-0.3086,9.9711,10.1477,0.0000,0.0000,0.0000,997.79,17.86,129.54
3570582,1.8500,-0.4200,9.6700,1.8797,-0.2686,10.0111,10.1896,0.0000,0.0625,-0.0625,997.79,17.86,129.52
3570622,1.8400,-0.4100,9.6700,1.8697,-0.2586,10.0111,10.1875,-0.0625,0.0625,0.0000,997.79,17.86,129.55
3570662,1.8300,-0.4200,9.6500,1.8597,-0.2686,9.9911,10.1663,0.0000,0.0625,0.0625,997.79,17.86,129.53
3570702,1.8400,-0.4200,9.6800,1.8697,-0.2686,10.0211,10.1976,0.0625,0.0000,0.0000,997.79,17.86,129.53
3570742,1.8300,-0.4300,9.6200,1.8597,-0.2786,9.9611,10.1370,-0.0625,-0.0625,0.0625,997.79,17.86,129.52
3570781,1.8300,-0.4100,9.6400,1.8597,-0.2586,9.9811,10.1562,0.1250,0.0000,-0.0625,997.79,17.86,129.52
3570821,1.8300,-0.4300,9.6600,1.8597,-0.2786,10.0011,10.1763,-0.0625,0.0625,0.0000,997.79,17.86,129.56
3570861,1.8300,-0.4300,9.6400,1.8597,-0.2786,9.9811,10.1567,0.0000,0.0000,0.0000,997.79,17.86,129.54
3570901,1.8400,-0.4500,9.6300,1.8697,-0.2986,9.9711,10.1493,-0.1250,-0.0625,0.0000,997.79,17.86,129.55
3570941,1.8500,-0.4500,9.6800,1.8797,-0.2986,10.0211,10.2002,0.0000,-0.1875,0.0000,997.79,17.86,129.54
3570981,1.8300,-0.4200,9.6400,1.8597,-0.2686,9.9811,10.1564,0.0625,0.0625,0.0625,997.79,17.86,129.54
3571021,1.8300,-0.4100,9.6500,1.8597,-0.2586,9.9911,10.1660,0.0625,0.0000,0.0000,997.79,17.86,129.49
3571061,1.8200,-0.4300,9.6500,1.8497,-0.2786,9.9911,10.1647,0.1250,-0.0625,0.0625,997.79,17.86,129.48
3571101,1.8400,-0.4300,9.6700,1.8697,-0.2786,10.0111,10.1880,0.0625,0.1250,-0.0625,997.80,17.86,129.46
3571141,1.8400,-0.4400,9.6400,1.8697,-0.2886,9.9811,10.1588,-0.0625,0.0625,-0.0625,997.80,17.86,129.46
3571181,1.8400,-0.4300,9.6500,1.8697,-0.2786,9.9911,10.1684,0.0625,0.0625,0.0000,997.79,17.86,129.52
3571221,1.8500,-0.4100,9.6400,1.8797,-0.2586,9.9811,10.1598,0.1250,-0.1250,0.0000,997.79,17.86,129.51
3571261,1.8400,-0.4400,9.6200,1.8697,-0.2886,9.9611,10.1392,0.0625,-0.1250,0.0000,997.80,17.86,129.44
3571301,1.8300,-0.4200,9.6300,1.8597,-0.2686,9.9711,10.1466,0.0625,0.0000,0.1250,997.80,17.86,129.44
3571341,1.8200,-0.4200,9.6700,1.8497,-0.2686,10.0111,10.1841,0.0000,0.0000,0.0000,997.79,17.86,129.49
3571381,1.8400,-0.4400,9.6500,1.8697,-0.2886,9.9911,10.1686,-0.0625,0.0000,-0.1250,997.79,17.86,129.50
3571421,1.8500,-0.4400,9.6500,1.8797,-0.2886,9.9911,10.1705,-0.0625,0.0625,0.0625,997.79,17.86,129.52
3571461,1.8300,-0.4500,9.6600,1.8597,-0.2986,10.0011,10.1769,-0.1250,-0.0625,0.0625,997.79,17.86,129.56
3571501,1.8300,-0.4400,9.6400,1.8597,-0.2886,9.9811,10.1570,0.1250,-0.1250,0.0625,997.79,17.86,129.55
3571541,1.8600,-0.4300,9.6300,1.8897,-0.2786,9.9711,10.1524,0.0000,0.0000,0.0625,997.79,17.86,129.50
3571582,1.8300,-0.4400,9.6500,1.8597,-0.2886,9.9911,10.1668,0.1250,-0.0625,-0.0625,997.79,17.86,129.51
3571622,1.8400,-0.4200,9.6300,1.8697,-0.2686,9.9711,10.1484,0.0000,0.0000,0.0625,997.79,17.86,129.49
3571662,1.8300,-0.4300,9.6300,1.8597,-0.2786,9.9711,10.1469,0.0000,-0.2500,0.1250,997.79,17.86,129.49
3571702,1.8300,-0.4300,9.6200,1.8597,-0.2786,9.9611,10.1370,-0.0625,-0.0625,0.0000,997.79,17.86,129.48
3571742,1.8400,-0.4300,9.6400,1.8697,-0.2786,9.9811,10.1585,0.0000,0.1250,-0.0625,997.80,17.86,129.45
3571781,1.8600,-0.4300,9.6500,1.8897,-0.2786,9.9911,10.1721,0.0625,-0.1250,0.1250,997.79,17.86,129.48
3571821,1.8300,-0.4400,9.6500,1.8597,-0.2886,9.9911,10.1668,-0.0625,0.0625,0.0000,997.80,17.86,129.42
3571861,1.8300,-0.4400,9.6600,1.8597,-0.2886,10.0011,10.1766,-0.0625,0.0000,0.0625,997.80,17.86,129.44
3571901,1.8200,-0.4200,9.6300,1.8497,-0.2686,9.9711,10.1448,0.0000,-0.1250,-0.0625,997.80,17.86,129.44
3571941,1.8300,-0.4300,9.6500,1.8597,-0.2786,9.9911,10.1665,-0.0625,0.0000,0.0625,997.80,17.86,129.47
3571981,1.8600,-0.4200,9.6500,1.8897,-0.2686,9.9911,10.1718,0.0000,-0.0625,0.0000,997.79,17.86,129.49
3572021,1.8500,-0.4200,9.6400,1.8797,-0.2686,9.9811,10.1601,-0.1875,-0.0625,0.1250,997.80,17.86,129.47
3572061,1.8400,-0.4300,9.6400,1.8697,-0.2786,9.9811,10.1585,0.0625,0.1875,-0.0625,997.79,17.86,129.49
3572101,1.8500,-0.4300,9.6200,1.8797,-0.2786,9.9611,10.1407,0.0000,-0.1250,0.0625,997.79,17.86,129.54
3572141,1.8400,-0.4400,9.6700,1.8697,-0.2886,10.0111,10.1883,0.1250,0.0000,0.0625,997.79,17.86,129.51
3572181,1.8400,-0.4400,9.6700,1.8697,-0.2886,10.0111,10.1883,-0.1250,0.1250,0.0625,997.79,17.86,129.53
3572221,1.8300,-0.4400,9.6600,1.8597,-0.2886,10.0011,10.1766,0.0000,-0.0625,0.0625,997.79,17.86,129.55
3572261,1.8300,-0.4600,9.6500,1.8597,-0.3086,9.9911,10.1674,0.0000,0.0625,-0.0625,997.79,17.86,129.55
3572301,1.8000,-0.4400,9.6200,1.8297,-0.2886,9.9611,10.1319,-0.0625,-0.2500,0.0000,997.78,17.86,129.57
3572341,1.8400,-0.4200,9.6400,1.8697,-0.2686,9.9811,10.1583,-0.0625,0.0000,0.0000,997.78,17.86,129.56
3572381,1.8300,-0.4200,9.6200,1.8597,-0.2686,9.9611,10.1368,0.0000,0.0000,-0.1250,997.78,17.86,129.59
3572421,1.8400,-0.4400,9.6300,1.8697,-0.2886,9.9711,10.1490,0.0000,-0.0625,0.0000,997.78,17.86,129.57
3572461,1.8300,-0.4300,9.6200,1.8597,-0.2786,9.9611,10.1370,0.0625,0.0625,0.0625,997.78,17.86,129.59
3572501,1.8400,-0.4300,9.6500,1.8697,-0.2786,9.9911,10.1684,0.0625,0.0000,-0.0625,997.79,17.86,129.54
3572541,1.8400,-0.4000,9.6400,1.8697,-0.2486,9.9811,10.1578,0.0000,0.0625,0.0625,997.78,17.86,129.56
3572582,1.8400,-0.4200,9.6600,1.8697,-0.2686,10.0011,10.1779,0.0625,0.1250,0.0625,997.79,17.86,129.56
3572622,1.8300,-0.4500,9.6600,1.8597,-0.2986,10.0011,10.1769,0.0000,0.0625,0.0625,997.78,17.86,129.59
3572662,1.8200,-0.4200,9.6300,1.8497,-0.2686,9.9711,10.1448,-0.0625,-0.1250,0.0625,997.78,17.86,129.62
3572702,1.8300,-0.4200,9.6500,1.8597,-0.2686,9.9911,10.1663,-0.0625,0.0000,-0.0625,997.78,17.86,129.60
3572742,1.8400,-0.4400,9.6400,1.8697,-0.2886,9.9811,10.1588,0.0000,0.0625,0.0000,997.78,17.86,129.57
3572781,1.8200,-0.4300,9.6800,1.8497,-0.2786,10.0211,10.1942,0.0000,0.0625,0.0625,997.78,17.86,129.58
3572821,1.8300,-0.4400,9.6600,1.8597,-0.2886,10.0011,10.1766,0.0000,0.0000,-0.0625,997.79,17.86,129.53
3572861,1.8400,-0.4400,9.6300,1.8697,-0.2886,9.9711,10.1490,0.0000,0.1250,-0.1250,997.79,17.86,129.52
3572901,1.8400,-0.4400,9.6700,1.8697,-0.2886,10.0111,10.1883,0.0625,0.0625,0.0000,997.79,17.86,129.56
3572941,1.8300,-0.4200,9.6500,1.8597,-0.2686,9.9911,10.1663,0.0625,-0.0625,-0.0625,997.78,17.86,129.61
3572981,1.8100,-0.4400,9.6500,1.8397,-0.2886,9.9911,10.1632,0.0625,0.0625,-0.0625,997.78,17.86,129.61
3573021,1.8500,-0.4400,9.6600,1.8797,-0.2886,10.0011,10.1803,0.0000,0.1250,-0.0625,997.78,17.86,129.60
3573061,1.8200,-0.4300,9.6500,1.8497,-0.2786,9.9911,10.1647,-0.0625,0.0625,0.0000,997.78,17.86,129.60
3573101,1.8400,-0.4400,9.6500,1.8697,-0.2886,9.9911,10.1686,0.0625,0.0000,0.1250,997.79,17.86,129.54
3573141,1.8300,-0.4200,9.6600,1.8597,-0.2686,10.0011,10.1761,0.0000,0.0625,-0.0625,997.79,17.86,129.53
3573181,1.8200,-0.4400,9.6400,1.8497,-0.2886,9.9811,10.1551,-0.0625,0.0000,-0.0625,997.79,17.86,129.53
