5676311,-9.1100,1.6000,4.2200,-8.9174,1.7975,4.5672,10.1789,-0.3125,-1.1875,0.1875,1030.29,10.35,-140.94
5676351,-8.9200,1.5600,4.2100,-8.7274,1.7575,4.5572,10.0012,0.8750,-0.1875,0.6250,1030.29,10.35,-140.92
5676391,-8.5300,1.6600,4.0900,-8.3374,1.8575,4.4372,9.6256,1.1875,0.2500,0.3125,1030.30,10.35,-140.97
5676431,-8.4000,1.7600,3.9300,-8.2074,1.9575,4.2772,9.4598,0.8125,-0.6875,0.1250,1030.29,10.35,-140.94
5676471,-8.8800,1.8200,4.0700,-8.6874,2.0175,4.4172,9.9525,0.3125,-0.3125,0.2500,1030.29,10.35,-140.93
5676511,-9.0300,1.7400,4.1100,-8.8374,1.9375,4.4572,10.0856,-0.7500,2.2500,0.4375,1030.30,10.35,-141.00
5676551,-8.9800,1.6500,4.0800,-8.7874,1.8475,4.4272,10.0116,-0.6875,-0.1250,-0.0625,1030.30,10.35,-140.96
5676591,-8.7900,1.6800,3.9700,-8.5974,1.8775,4.3172,9.8020,0.0625,-0.3750,0.1875,1030.29,10.35,-140.94
5676631,-8.8200,1.7000,3.8800,-8.6274,1.8975,4.2272,9.7929,0.2500,0.9375,0.0000,1030.29,10.35,-140.93
5676671,-9.0500,1.6400,3.8800,-8.8574,1.8375,4.2272,9.9849,-0.3750,1.3750,-0.1875,1030.29,10.35,-140.92
5676711,-8.6900,1.5700,4.0800,-8.4974,1.7675,4.4272,9.7432,0.2500,-2.1250,-0.1250,1030.28,10.35,-140.86
5676751,-8.2800,1.6400,3.8800,-8.0874,1.8375,4.2272,9.3087,0.8125,-1.0000,0.0625,1030.29,10.35,-140.87
5676791,-9.0900,1.3800,3.8500,-8.8974,1.5775,4.1972,9.9634,-0.3750,1.1875,-0.6875,1030.28,10.35,-140.82
5676831,-8.7700,1.3200,4.0700,-8.5774,1.5175,4.4172,9.7666,0.5000,-3.3125,-0.3750,1030.27,10.35,-140.77
5676871,-9.0900,1.6700,4.1800,-8.8974,1.8675,4.5272,10.1561,-0.2500,1.1875,0.8125,1030.28,10.35,-140.84
5676911,-9.2700,1.3800,4.1700,-9.0774,1.5775,4.5172,10.2612,-1.5000,1.8750,-0.5625,1030.28,10.35,-140.80
5676951,-9.3000,1.3600,4.1000,-9.1074,1.5575,4.4472,10.2542,-0.7500,0.6250,-0.0625,1030.27,10.35,-140.75
5676991,-9.0800,1.5700,4.0200,-8.8874,1.7675,4.3672,10.0589,-0.0625,0.1875,0.4375,1030.28,10.35,-140.80
5677031,-9.2100,1.4200,3.9800,-9.0174,1.6175,4.3272,10.1319,-0.9375,1.7500,-0.6875,1030.29,10.35,-140.88
5677071,-8.8100,1.3500,4.0100,-8.6174,1.5475,4.3572,9.7795,-0.1875,0.0625,-0.6875,1030.29,10.36,-140.89
5677111,-8.4600,1.5400,3.9800,-8.2674,1.7375,4.3272,9.4918,0.5000,-0.9375,0.3750,1030.29,10.36,-140.90
5677151,-8.7800,1.5300,3.9100,-8.5874,1.7275,4.2572,9.7392,-0.3750,-0.8750,-0.0625,1030.29,10.36,-140.90
5677191,-8.7000,1.5300,3.9500,-8.5074,1.7275,4.2972,9.6864,0.2500,-1.6250,0.0000,1030.29,10.36,-140.91
5677231,-9.0000,1.5200,3.9200,-8.8074,1.7175,4.2672,9.9363,-0.6875,0.1875,-0.1250,1030.28,10.36,-140.86
5677271,-9.0400,1.3700,3.9800,-8.8474,1.5675,4.3272,9.9729,-0.2500,-1.6875,-0.4375,1030.28,10.35,-140.84
5677311,-9.1100,1.3800,4.1000,-8.9174,1.5775,4.4472,10.0889,-0.8125,-1.2500,-0.3750,1030.28,10.36,-140.86
5677351,-9.0600,1.4800,4.0800,-8.8674,1.6775,4.4272,10.0521,-0.8750,-0.6875,-0.3125,1030.29,10.36,-140.91
5677391,-8.7700,1.4800,4.1000,-8.5774,1.6775,4.4472,9.8063,-0.3750,-1.5625,0.0000,1030.29,10.36,-140.93
5677431,-8.8500,1.4700,3.9700,-8.6574,1.6675,4.3172,9.8168,-0.3125,-1.0000,-0.1250,1030.29,10.35,-140.94
5677471,-8.8100,1.4100,4.0400,-8.6174,1.6075,4.3872,9.8026,0.3750,-2.3125,-0.3750,1030.29,10.36,-140.91
5677511,-8.8600,1.4300,4.1600,-8.6674,1.6275,4.5072,9.9039,-0.0625,-1.6250,-0.2500,1030.29,10.36,-140.91
5677551,-8.8700,1.3600,4.1600,-8.6774,1.5575,4.5072,9.9014,-0.5000,-0.8125,-0.5000,1030.29,10.36,-140.95
5677591,-8.7800,1.3900,4.1000,-8.5874,1.5875,4.4472,9.8001,-0.2500,-1.1250,-0.1875,1030.30,10.36,-140.96
5677631,-8.6300,1.4700,4.0400,-8.4374,1.6675,4.3872,9.6549,-0.1250,-1.2500,0.0000,1030.29,10.36,-140.89
5677671,-8.8300,1.5100,4.1100,-8.6374,1.7075,4.4572,9.8685,-0.5625,0.1250,-0.1250,1030.29,10.36,-140.91
5677711,-8.7100,1.4400,4.0200,-8.5174,1.6375,4.3672,9.7108,-0.2500,-1.2500,-0.2500,1030.29,10.36,-140.90
5677751,-8.9000,1.4900,4.2100,-8.7074,1.6875,4.5572,9.9717,-0.3750,-0.8125,-0.0625,1030.29,10.36,-140.88
5677791,-8.9800,1.4300,4.1100,-8.7874,1.6275,4.4572,9.9867,-0.4375,-0.4375,0.0000,1030.28,10.36,-140.86
5677831,-9.0100,1.3400,4.2400,-8.8174,1.5375,4.5872,10.0575,-0.5000,-0.3125,0.0000,1030.28,10.36,-140.85
5677871,-8.8200,1.2800,4.1700,-8.6274,1.4775,4.5172,9.8499,-0.1250,-0.1875,-0.1875,1030.29,10.36,-140.88
5677911,-8.8500,1.3800,4.1600,-8.6574,1.5775,4.5072,9.8871,-0.3750,0.4375,-0.0625,1030.28,10.36,-140.84
5677951,-8.8800,1.5500,4.2700,-8.6874,1.7475,4.6172,9.9922,-0.5000,-0.5000,0.0000,1030.28,10.36,-140.85
5677991,-8.8300,1.6000,4.2400,-8.6374,1.7975,4.5872,9.9437,0.1875,-0.8750,0.5625,1030.28,10.36,-140.85
5678031,-8.7900,1.6000,4.2700,-8.5974,1.7975,4.6172,9.9229,0.0000,-0.2500,0.4375,1030.28,10.36,-140.85
5678071,-8.7700,1.6400,4.2400,-8.5774,1.8375,4.5872,9.8990,0.3125,0.0625,0.8125,1030.29,10.35,-140.89
5678111,-8.9100,1.6900,4.2800,-8.7174,1.8875,4.6272,10.0482,0.3750,0.0625,0.6875,1030.29,10.36,-140.88
5678151,-8.7900,1.5200,4.3300,-8.5974,1.7175,4.6772,9.9369,0.3125,0.1875,0.3750,1030.29,10.36,-140.91
5678191,-8.9000,1.5700,4.3700,-8.7074,1.7675,4.7172,10.0596,0.1875,-0.6250,0.2500,1030.30,10.36,-140.97
5678231,-8.9500,1.5800,4.3000,-8.7574,1.7775,4.6472,10.0721,0.5000,0.8750,0.5625,1030.29,10.36,-140.95
5678271,-8.9600,1.6700,4.2600,-8.7674,1.8675,4.6072,10.0787,0.1250,2.1875,0.5000,1030.29,10.36,-140.92
5678311,-9.0000,1.6900,4.2200,-8.8074,1.8875,4.5672,10.0991,-0.0625,2.5000,0.4375,1030.29,10.36,-140.90
5678351,-8.9600,1.7100,4.1800,-8.7674,1.9075,4.5272,10.0499,0.1250,2.4375,0.6250,1030.28,10.35,-140.86
5678391,-9.0200,1.6700,4.1300,-8.8274,1.8675,4.4772,10.0725,-0.2500,2.8750,0.5000,1030.29,10.36,-140.89
5678431,-8.8400,1.6300,4.1800,-8.6474,1.8275,4.5272,9.9304,0.3750,2.4375,0.6250,1030.29,10.36,-140.88
5678471,-8.8400,1.5600,3.9800,-8.6474,1.7575,4.3272,9.8281,0.3750,3.6250,0.4375,1030.28,10.36,-140.84
5678511,-8.5900,1.5600,3.9900,-8.3974,1.7575,4.3372,9.6133,0.5625,1.8750,0.3750,1030.28,10.36,-140.86
5678551,-8.6900,1.6900,4.0400,-8.4974,1.8875,4.3872,9.7476,0.6250,2.2500,0.7500,1030.29,10.36,-140.93
5678591,-8.7300,1.7400,3.8300,-8.5374,1.9375,4.1772,9.7000,0.8125,3.1875,0.5625,1030.29,10.36,-140.94
5678631,-8.9200,1.7000,3.7600,-8.7274,1.8975,4.1072,9.8304,0.6250,3.5000,0.3750,1030.29,10.36,-140.91
5678671,-9.0100,1.6500,3.8000,-8.8174,1.8475,4.1472,9.9176,0.4375,2.1875,0.1875,1030.29,10.36,-140.92
5678711,-8.9100,1.6900,3.8700,-8.7174,1.8875,4.2172,9.8661,0.4375,0.8750,0.0625,1030.29,10.36,-140.91
5678751,-8.7000,1.7500,3.7300,-8.5074,1.9475,4.0772,9.6329,0.0000,1.2500,0.1250,1030.29,10.36,-140.90
5678791,-8.7300,1.6900,3.8600,-8.5374,1.8875,4.2072,9.7031,0.3125,0.5000,-0.1250,1030.29,10.36,-140.88
5678831,-8.6600,1.7100,3.7600,-8.4674,1.9075,4.1072,9.6023,0.6875,-0.3750,0.0000,1030.28,10.36,-140.83
5678871,-9.0000,1.6300,3.7700,-8.8074,1.8275,4.1172,9.8925,-0.4375,1.6250,-0.5000,1030.28,10.36,-140.85
5678911,-8.9500,1.5500,3.8000,-8.7574,1.7475,4.1472,9.8461,-0.4375,0.4375,-0.6250,1030.28,10.36,-140.81
5678951,-8.6000,1.7500,3.6600,-8.4074,1.9475,4.0072,9.5150,-0.2500,-0.9375,-0.5625,1030.28,10.36,-140.82
5678991,-8.8500,1.6400,3.7500,-8.6574,1.8375,4.0972,9.7526,-0.5000,-0.2500,-0.8750,1030.28,10.36,-140.81
5679031,-8.8100,1.5900,3.8500,-8.6174,1.7875,4.1972,9.7504,0.0625,-1.3750,-0.5625,1030.28,10.36,-140.84
5679071,-9.0400,1.5900,3.9100,-8.8474,1.7875,4.2572,9.9797,-0.4375,-2.3125,-0.4375,1030.28,10.36,-140.83
5679111,-8.6900,1.6900,3.9500,-8.4974,1.8875,4.2972,9.7074,-0.3750,-2.0000,0.0625,1030.28,10.36,-140.85
5679151,-8.9000,1.6900,3.9300,-8.7074,1.8875,4.2772,9.8831,-1.1250,-0.5625,-0.3750,1030.29,10.36,-140.92
5679191,-8.8800,1.7200,3.9400,-8.6874,1.9175,4.2872,9.8756,-0.1875,-2.6875,0.6250,1030.29,10.36,-140.91
5679231,-9.0200,1.7000,4.1800,-8.8274,1.8975,4.5272,10.1004,-1.1875,-2.1250,-0.3750,1030.29,10.36,-140.93
5679271,-9.1300,1.5500,4.1600,-8.9374,1.7475,4.5072,10.1610,-1.3750,-1.8125,-0.3125,1030.30,10.36,-140.97
5679311,-9.0300,1.5200,4.2100,-8.8374,1.7175,4.5572,10.0905,-1.2500,-2.1875,-0.3750,1030.30,10.36,-141.00
5679351,-9.0100,1.6400,4.1800,-8.8174,1.8375,4.5272,10.0806,-0.9375,-2.8750,-0.1250,1030.29,10.36,-140.95
5679391,-8.9600,1.7100,4.1400,-8.7674,1.9075,4.4872,10.0320,-0.3750,-2.4375,-0.0625,1030.30,10.36,-140.98
5679431,-9.0500,1.5600,4.2400,-8.8574,1.7575,4.5872,10.1284,-1.2500,-1.4375,-0.8750,1030.31,10.36,-141.06
5679471,-8.8900,1.5500,4.2200,-8.6974,1.7475,4.5672,9.9779,-0.4375,-2.8750,-0.5000,1030.30,10.36,-141.03
5679511,-8.9200,1.5600,4.2400,-8.7274,1.7575,4.5872,10.0149,-0.4375,-3.0000,-0.6250,1030.31,10.36,-141.05
5679551,-8.8600,1.5600,4.2100,-8.6674,1.7575,4.5572,9.9489,-0.3750,-1.3125,-0.6250,1030.30,10.36,-140.97
5679591,-8.8300,1.5700,4.2900,-8.6374,1.7675,4.6372,9.9615,-0.5000,-2.0625,-0.1250,1030.29,10.36,-140.94
5679631,-8.7500,1.6000,4.2700,-8.5574,1.7975,4.6172,9.8883,-0.6250,-1.0000,-0.3750,1030.29,10.36,-140.90
5679671,-8.9600,1.5100,4.2500,-8.7674,1.7075,4.5972,10.0458,-0.8125,-0.1875,-0.6250,1030.29,10.36,-140.87
5679711,-8.8900,1.5200,4.4100,-8.6974,1.7175,4.7572,10.0611,-0.5000,-1.9375,-0.3125,1030.28,10.36,-140.86
5679751,-8.8000,1.5600,4.3900,-8.6074,1.7575,4.7372,9.9808,-0.6250,-0.8125,-0.2500,1030.28,10.36,-140.85
5679791,-8.8500,1.6000,4.3600,-8.6574,1.7975,4.7072,10.0170,-0.5625,1.0625,-0.2500,1030.28,10.36,-140.86
5679831,-8.8900,1.5500,4.1800,-8.6974,1.7475,4.5272,9.9596,-0.2500,0.7500,0.1250,1030.28,10.36,-140.80
5679871,-8.5800,1.5500,4.2000,-8.3874,1.7475,4.5472,9.6994,0.5625,-0.8125,0.1875,1030.28,10.36,-140.82
5679911,-8.8500,1.5100,4.1400,-8.6574,1.7075,4.4872,9.8996,0.6250,0.8750,-0.3125,1030.28,10.36,-140.85
5679951,-8.8200,1.5000,4.2200,-8.6274,1.6975,4.5672,9.9082,0.5000,0.0625,0.1250,1030.28,10.36,-140.87
5679991,-8.8300,1.5400,4.2900,-8.6374,1.7375,4.6372,9.9563,0.6250,-0.5625,0.3750,1030.29,10.36,-140.88
5680031,-8.9000,1.5700,4.2700,-8.7074,1.7675,4.6172,10.0131,0.5625,0.6875,0.5625,1030.29,10.36,-140.89
5680071,-8.9500,1.6400,4.3300,-8.7574,1.8375,4.6772,10.0968,0.5000,1.3750,0.6875,1030.27,10.36,-140.78
5680111,-9.0700,1.5900,4.3700,-8.8774,1.7875,4.7172,10.2106,-0.3750,1.8125,0.7500,1030.28,10.36,-140.81
5680151,-8.8200,1.4400,4.3500,-8.6274,1.6375,4.6972,9.9588,0.1250,1.2500,0.2500,1030.28,10.36,-140.85
5680191,-8.6600,1.6400,4.0400,-8.4674,1.8375,4.3872,9.7119,1.1250,1.5000,0.2500,1030.28,10.36,-140.83
5680231,-8.7300,1.5600,4.1200,-8.5374,1.7575,4.4672,9.7945,0.8125,0.6875,0.0000,1030.28,10.36,-140.86
5680271,-9.0400,1.5900,4.2900,-8.8474,1.7875,4.6372,10.1477,0.0000,1.5625,0.0625,1030.29,10.36,-140.91
5680311,-9.0700,1.6700,4.1800,-8.8774,1.8675,4.5272,10.1386,-0.3750,2.2500,0.2500,1030.29,10.36,-140.92
5680351,-9.0300,1.5300,4.1800,-8.8374,1.7275,4.5272,10.0787,-0.7500,1.6250,0.0625,1030.29,10.36,-140.92
5680391,-8.9500,1.4700,4.2100,-8.7574,1.6675,4.5572,10.0120,0.0000,0.7500,0.0625,1030.29,10.36,-140.94
5680431,-8.7400,1.5500,4.1300,-8.5474,1.7475,4.4772,9.8060,0.7500,1.3125,0.1250,1030.29,10.36,-140.93
5680471,-8.7000,1.6300,4.1600,-8.5074,1.8275,4.5072,9.7995,0.5000,0.0625,-0.0625,1030.29,10.36,-140.94
5680511,-8.8300,1.6500,4.1700,-8.6374,1.8475,4.5172,9.9208,0.4375,-1.0000,0.0625,1030.29,10.36,-140.92
5680551,-8.8500,1.6300,4.2000,-8.6574,1.8275,4.5472,9.9482,0.0625,1.0625,0.5000,1030.29,10.36,-140.88
5680591,-9.1800,1.6700,4.1100,-8.9874,1.8675,4.4572,10.2043,-0.5625,1.9375,0.5625,1030.28,10.36,-140.85
5680631,-9.1100,1.4900,4.1000,-8.9174,1.6875,4.4472,10.1067,-0.4375,1.8125,0.1875,1030.28,10.36,-140.85
5680671,-8.8300,1.4400,4.1200,-8.6374,1.6375,4.4672,9.8611,0.2500,1.3125,-0.0625,1030.27,10.36,-140.77
5680711,-8.8500,1.5900,4.0900,-8.6574,1.7875,4.4372,9.8911,0.4375,0.6875,0.0000,1030.28,10.36,-140.84
5680751,-8.8000,1.6200,3.9300,-8.6074,1.8175,4.2772,9.7819,0.3125,0.8750,0.1875,1030.28,10.36,-140.84
5680791,-8.7300,1.7000,4.0300,-8.5374,1.8975,4.3772,9.7800,0.4375,2.0000,0.5000,1030.29,10.36,-140.89
5680831,-8.8300,1.6200,3.9800,-8.6374,1.8175,4.3272,9.8302,0.3750,0.8750,0.4375,1030.29,10.36,-140.89
5680871,-8.9400,1.5900,4.0700,-8.7474,1.7875,4.4172,9.9611,-0.1875,2.1250,-0.0625,1030.28,10.36,-140.86
5680911,-8.7300,1.6400,3.9800,-8.5374,1.8375,4.3272,9.7462,0.5625,1.0000,0.6875,1030.28,10.36,-140.86
5680951,-8.7400,1.7700,3.8500,-8.5474,1.9675,4.1972,9.7235,0.3750,1.0625,0.3125,1030.29,10.36,-140.91
5680991,-8.5300,1.6400,3.8500,-8.3374,1.8375,4.1972,9.5134,0.4375,1.1875,0.2500,1030.29,10.36,-140.89
5681031,-8.4900,1.7600,3.7300,-8.2974,1.9575,4.0772,9.4500,0.6875,0.3125,0.0000,1030.28,10.36,-140.85
5681071,-8.6900,1.5600,3.6800,-8.4974,1.7575,4.0272,9.5662,0.1875,0.5625,-0.2500,1030.29,10.36,-140.88
5681111,-8.6800,1.6400,3.8700,-8.4874,1.8375,4.2172,9.6539,0.5000,-1.6250,0.0625,1030.28,10.36,-140.85
5681151,-8.7200,1.6200,3.8900,-8.5274,1.8175,4.2372,9.6940,-0.1250,0.3125,0.1250,1030.28,10.36,-140.83
5681191,-8.6700,1.6500,3.9100,-8.4774,1.8475,4.2572,9.6645,-0.1875,-0.7500,0.0000,1030.28,10.36,-140.83
5681231,-8.8800,1.6500,3.9400,-8.6874,1.8475,4.2872,9.8623,-0.6875,-1.1875,-0.0625,1030.28,10.36,-140.84
5681271,-8.4500,1.6100,3.8900,-8.2574,1.8075,4.2372,9.4555,0.3750,-2.0625,-0.0625,1030.28,10.36,-140.82
5681311,-8.3900,1.7000,3.7700,-8.1974,1.8975,4.1172,9.3675,0.0000,-0.9375,-0.3125,1030.29,10.36,-140.89
5681351,-8.7800,1.5500,3.8600,-8.5874,1.7475,4.2072,9.7210,-0.1875,-2.6250,-0.3125,1030.29,10.36,-140.88
5681391,-8.7700,1.6600,4.0800,-8.5774,1.8575,4.4272,9.8297,-0.6250,-2.5000,-0.5000,1030.29,10.36,-140.91
5681431,-8.6600,1.6600,3.8800,-8.4674,1.8575,4.2272,9.6445,-0.5000,-1.6250,-0.5000,1030.29,10.36,-140.89
5681471,-8.7600,1.6700,4.0600,-8.5674,1.8675,4.4072,9.8138,-0.8750,-2.5625,-0.2500,1030.29,10.36,-140.92
5681511,-8.8400,1.7000,4.1500,-8.6474,1.8975,4.4972,9.9299,-0.6250,-2.8750,-0.2500,1030.29,10.36,-140.92
5681551,-9.0800,1.5600,4.3600,-8.8874,1.7575,4.7072,10.2094,-1.1250,-2.1875,-0.3750,1030.29,10.36,-140.88
5681591,-8.9200,1.5200,4.3500,-8.7274,1.7175,4.6972,10.0589,-0.3125,-1.7500,-0.1250,1030.28,10.36,-140.86
5681631,-8.9600,1.6100,4.1900,-8.7674,1.8075,4.5372,10.0360,-0.8750,0.1875,-0.1250,1030.29,10.36,-140.87
5681671,-8.7600,1.5700,4.0600,-8.5674,1.7675,4.4072,9.7953,-0.0625,-1.2500,0.1875,1030.29,10.36,-140.88
5681711,-8.6100,1.6600,4.2700,-8.4174,1.8575,4.6172,9.7786,-0.1875,-1.6875,0.0625,1030.28,10.36,-140.86
5681751,-8.9200,1.6700,4.1600,-8.7274,1.8675,4.5072,9.9985,-0.1250,0.8125,0.1250,1030.29,10.36,-140.90
5681791,-9.0800,1.6100,4.2500,-8.8874,1.8075,4.5972,10.1679,-0.5000,0.0625,0.0625,1030.29,10.36,-140.90
5681831,-8.8400,1.6000,4.3700,-8.6474,1.7975,4.7172,10.0130,0.1250,-1.1875,0.5625,1030.29,10.36,-140.89
5681871,-8.6300,1.7400,4.3600,-8.4374,1.9375,4.7072,9.8540,1.1875,0.8750,0.4375,1030.28,10.36,-140.85
5681911,-8.7400,1.8100,4.0900,-8.5474,2.0075,4.4372,9.8375,0.1250,1.5625,0.1875,1030.29,10.36,-140.88
5681951,-8.8000,1.7800,4.1600,-8.6074,1.9775,4.5072,9.9153,0.4375,0.6875,0.2500,1030.29,10.36,-140.90
5681991,-8.6700,1.7300,4.1600,-8.4774,1.9275,4.5072,9.7927,0.1875,1.1250,0.5625,1030.29,10.36,-140.90
5682031,-8.5800,1.8700,4.2000,-8.3874,2.0675,4.5472,9.7622,0.3125,0.8125,0.7500,1030.29,10.36,-140.92
5682071,-8.5600,1.8500,4.1000,-8.3674,2.0475,4.4472,9.6945,0.3125,1.1250,0.4375,1030.30,10.36,-140.99
5682111,-8.8900,1.9100,4.0500,-8.6974,2.1075,4.3972,9.9710,-0.1250,0.8125,0.3125,1030.30,10.36,-141.01
5682151,-8.5200,1.8100,4.0200,-8.3274,2.0075,4.3672,9.6150,1.2500,-0.1250,0.3750,1030.30,10.36,-140.98
5682191,-8.6800,2.0000,4.0000,-8.4874,2.1975,4.3472,9.7859,0.4375,0.8750,0.5625,1030.29,10.36,-140.95
5682231,-8.7000,1.8800,3.9400,-8.5074,2.0775,4.2872,9.7505,0.1875,-0.7500,-0.0625,1030.30,10.36,-140.96
5682271,-8.6600,1.9600,4.1700,-8.4674,2.1575,4.5172,9.8365,0.3750,-2.0625,0.6250,1030.30,10.36,-140.97
5682311,-8.7400,1.8800,4.0100,-8.5474,2.0775,4.3572,9.8163,0.0000,-0.9375,0.0625,1030.29,10.36,-140.95
5682351,-8.9200,1.7900,4.1800,-8.7274,1.9875,4.5272,10.0306,-0.2500,-1.5625,-0.1875,1030.29,10.36,-140.95
5682391,-8.8300,1.8100,4.2400,-8.6374,2.0075,4.5872,9.9838,0.1875,-2.2500,0.0625,1030.30,10.36,-141.00
5682431,-8.7400,1.8800,4.2300,-8.5474,2.0775,4.5772,9.9159,0.1875,-1.5625,0.3125,1030.30,10.36,-140.96
5682471,-8.5600,1.7700,4.1300,-8.3674,1.9675,4.4772,9.6917,-0.3125,-0.6875,-0.5625,1030.30,10.36,-140.96
5682511,-8.6200,1.8200,4.0400,-8.4274,2.0175,4.3872,9.7128,0.3750,-1.5625,-0.2500,1030.29,10.36,-140.95
5682551,-8.6500,1.8900,4.1400,-8.4574,2.0875,4.4872,9.7990,-0.3125,-2.3125,-0.3750,1030.29,10.36,-140.91
5682591,-8.8200,1.8300,4.3800,-8.6274,2.0275,4.7272,10.0444,-0.8750,-1.3750,-0.3750,1030.29,10.36,-140.92
5682631,-8.5500,1.9500,4.5100,-8.3574,2.1475,4.8572,9.9020,-1.0000,-3.1875,0.3750,1030.29,10.36,-140.94
5682671,-8.5500,2.0200,4.4800,-8.3574,2.2175,4.8272,9.9028,-1.3750,-0.8750,0.3750,1030.29,10.36,-140.90
5682711,-8.5000,1.8900,4.3300,-8.3074,2.0875,4.6772,9.7594,0.2500,-2.7500,0.0000,1030.28,10.36,-140.87
5682751,-8.5000,1.8900,4.2900,-8.3074,2.0875,4.6372,9.7403,1.5000,-2.1875,0.3125,1030.29,10.36,-140.94
5682791,-8.6600,1.7100,4.3300,-8.4674,1.9075,4.6772,9.8596,0.0625,0.5625,-0.1875,1030.29,10.36,-140.90
5682831,-8.4400,1.8600,4.4000,-8.2474,2.0575,4.7472,9.7360,-0.5625,0.0625,0.1875,1030.29,10.36,-140.88
5682871,-8.3200,2.0000,4.2000,-8.1274,2.1975,4.5472,9.5687,1.1250,0.2500,0.1250,1030.29,10.36,-140.91
5682911,-8.5300,1.9800,4.2000,-8.3374,2.1775,4.5472,9.7432,0.7500,0.0625,0.3125,1030.29,10.36,-140.88
5682951,-8.6400,1.9200,4.2100,-8.4474,2.1175,4.5572,9.8291,-0.1875,2.0625,0.1875,1030.28,10.36,-140.86
5682991,-8.4600,1.9100,4.3100,-8.2674,2.1075,4.6572,9.7201,0.3125,0.1250,0.1250,1030.28,10.36,-140.85
5683031,-8.5100,1.8600,4.3000,-8.3174,2.0575,4.6472,9.7473,1.1875,2.5625,0.3750,1030.29,10.36,-140.91
5683071,-8.6100,1.9500,4.2400,-8.4174,2.1475,4.5872,9.8238,0.5000,2.1875,-0.0625,1030.29,10.36,-140.91
5683111,-8.5400,1.8300,4.2100,-8.3474,2.0275,4.5572,9.7241,0.9375,1.1875,0.7500,1030.29,10.36,-140.88
5683151,-8.6800,1.8600,4.2500,-8.4874,2.0575,4.5972,9.8693,-0.0625,3.5625,0.5625,1030.29,10.36,-140.90
5683191,-8.8000,1.8700,4.0300,-8.6074,2.0675,4.3772,9.8753,0.6250,4.2500,0.5625,1030.29,10.36,-140.93
5683231,-8.9000,1.8600,4.1200,-8.7074,2.0575,4.4672,10.0004,-0.4375,4.3750,0.4375,1030.30,10.36,-140.97
5683271,-8.8600,1.8800,4.1600,-8.6674,2.0775,4.5072,9.9877,1.5000,-0.0625,1.3750,1030.30,10.36,-140.97
5683311,-8.5100,1.9400,3.9800,-8.3174,2.1375,4.3272,9.6163,0.4375,3.8750,0.6875,1030.29,10.36,-140.90
5683351,-8.8800,1.8900,4.0500,-8.6874,2.0875,4.3972,9.9581,-0.2500,3.8750,0.5625,1030.29,10.36,-140.93
5683391,-8.5800,1.8700,3.9500,-8.3874,2.0675,4.2972,9.6483,1.4375,0.8125,0.8750,1030.30,10.36,-140.98
5683431,-8.8500,1.8100,4.0500,-8.6574,2.0075,4.3972,9.9154,0.0000,1.5000,0.2500,1030.30,10.36,-141.00
5683471,-8.6100,1.8500,3.8200,-8.4174,2.0475,4.1672,9.6130,0.6875,0.6250,0.4375,1030.30,10.36,-141.00
5683511,-8.5900,1.8400,3.8800,-8.3974,2.0375,4.2272,9.6196,0.0625,0.3750,0.2500,1030.30,10.36,-140.96
5683551,-8.8800,1.8300,3.8700,-8.6874,2.0275,4.2172,9.8674,0.1250,1.3125,0.1875,1030.30,10.36,-140.96
5683591,-8.8600,1.7800,3.8400,-8.6674,1.9775,4.1872,9.8268,-0.7500,1.7500,0.0000,1030.29,10.36,-140.90
5683631,-8.8500,1.6300,3.9800,-8.6574,1.8275,4.3272,9.8496,-0.3750,-1.0625,-0.3750,1030.29,10.36,-140.93
5683671,-8.7300,1.8200,4.0100,-8.5374,2.0175,4.3572,9.7950,-0.6875,0.2500,0.3125,1030.30,10.36,-140.96
5683711,-8.4600,1.8000,3.8900,-8.2674,1.9975,4.2372,9.5023,-2.0000,-0.2500,-0.0625,1030.30,10.36,-140.97
5683751,-8.8900,1.9600,3.9800,-8.6974,2.1575,4.3272,9.9511,-1.3125,-0.5000,0.2500,1030.30,10.36,-141.01
5683791,-8.5100,1.8000,3.8300,-8.3174,1.9975,4.1772,9.5194,-0.4375,-1.0000,0.1875,1030.30,10.36,-141.01
5683831,-8.5500,1.7700,3.9100,-8.3574,1.9675,4.2572,9.5834,0.3125,-1.4375,-0.0625,1030.30,10.36,-140.98
5683871,-8.7600,1.6700,4.0500,-8.5674,1.8675,4.3972,9.8093,-1.0625,-1.7500,-0.2500,1030.30,10.36,-141.02
5683911,-9.3000,1.8700,4.1500,-9.1074,2.0675,4.4972,10.3655,-0.6875,-1.9375,0.3750,1030.31,10.37,-141.07
5683951,-9.7500,1.5500,4.2900,-9.5574,1.7475,4.6372,10.7657,-2.8125,0.1250,-0.3750,1030.30,10.37,-141.03
5683991,-9.8100,1.3000,4.4200,-9.6174,1.4975,4.7672,10.8380,-2.6250,-1.2500,-1.1875,1030.31,10.36,-141.09
5684031,-8.6900,1.3700,4.2700,-8.4974,1.5675,4.6172,9.7970,-0.1875,-1.8750,-0.2500,1030.31,10.37,-141.07
5684071,-8.8500,1.6900,3.9900,-8.6574,1.8875,4.3372,9.8653,-0.9375,-0.3125,-0.6250,1030.31,10.37,-141.05
5684111,-8.2800,1.4900,3.8000,-8.0874,1.6875,4.1472,9.2441,0.8750,-3.5625,-0.7500,1030.31,10.37,-141.04
