4601271,-6.4100,2.4000,6.4300,-6.2174,2.5975,6.7772,9.5569,1.0000,3.4375,0.1250,1029.56,11.80,-134.93
4601311,-6.4200,2.6000,6.3800,-6.2274,2.7975,6.7272,9.5845,1.0000,1.6875,0.0625,1029.56,11.80,-134.88
4601351,-6.3100,2.4400,6.9900,-6.1174,2.6375,7.3372,9.9103,-0.5625,-0.8125,-1.1250,1029.55,11.80,-134.81
4601391,-6.9200,2.6900,6.9700,-6.7274,2.8875,7.3172,10.3507,-0.1875,0.1875,-0.3125,1029.55,11.80,-134.83
4601431,-6.7900,2.8100,6.5100,-6.5974,3.0075,6.8572,9.9796,0.3125,0.8750,0.3750,1029.54,11.80,-134.76
4601471,-7.0300,3.0600,6.8700,-6.8374,3.2575,7.2172,10.4618,-0.0625,-0.8125,0.0000,1029.55,11.80,-134.84
4601511,-7.5100,2.8400,7.0600,-7.3174,3.0375,7.4072,10.8461,-0.8750,-0.2500,-0.9375,1029.54,11.80,-134.79
4601551,-7.4400,3.0100,6.7400,-7.2474,3.2075,7.0872,10.6321,0.1875,0.3750,0.4375,1029.55,11.80,-134.82
4601591,-7.0700,2.8600,6.4100,-6.8774,3.0575,6.7572,10.1147,-1.0625,0.2500,-0.0625,1029.56,11.80,-134.91
4601631,-7.1800,2.6000,6.7700,-6.9874,2.7975,7.1172,10.3588,-0.2500,-0.7500,-0.9375,1029.56,11.80,-134.89
4601671,-6.7200,2.7400,6.3700,-6.5274,2.9375,6.7172,9.8161,0.5625,1.4375,0.4375,1029.54,11.80,-134.78
4601711,-7.0700,2.8000,6.3400,-6.8774,2.9975,6.6872,10.0500,-1.0625,0.3750,-0.3750,1029.53,11.80,-134.70
4601751,-6.6900,2.2700,6.7100,-6.4974,2.4675,7.0572,9.9050,-0.9375,-2.5625,-2.3125,1029.53,11.80,-134.68
4601791,-6.1900,2.4000,6.6700,-5.9974,2.5975,7.0172,9.5894,0.6875,-0.1250,0.1875,1029.53,11.80,-134.70
4601831,-6.3200,2.4800,5.9200,-6.1274,2.6775,6.2672,9.1647,0.3125,2.6875,0.1250,1029.53,11.80,-134.64
4601871,-6.6300,2.3500,6.9400,-6.4374,2.5475,7.2872,10.0515,-1.8750,-3.6875,-2.5625,1029.52,11.80,-134.60
4601911,-6.6000,2.5300,6.8800,-6.4074,2.7275,7.2272,10.0363,0.0625,-0.3750,0.0000,1029.52,11.80,-134.57
4601951,-6.8800,2.6300,6.4200,-6.6874,2.8275,6.7672,9.9253,-0.5000,2.2500,0.8750,1029.53,11.81,-134.63
4601991,-6.6700,2.3900,6.6800,-6.4774,2.5875,7.0272,9.9012,-1.1250,-1.3750,-0.6875,1029.52,11.81,-134.61
4602031,-6.7100,2.5500,6.8000,-6.5174,2.7475,7.1472,10.0552,-0.0625,-0.4375,0.1875,1029.53,11.81,-134.67
4602071,-6.9800,2.6700,6.9400,-6.7874,2.8675,7.2872,10.3631,-0.3750,0.1875,0.5625,1029.53,11.81,-134.65
4602111,-6.8600,2.7400,7.0100,-6.6674,2.9375,7.3572,10.3543,-0.5000,0.1875,0.5000,1029.52,11.80,-134.62
4602151,-7.0700,2.7200,7.0100,-6.8774,2.9175,7.3572,10.4852,-0.8125,-1.5000,-0.0625,1029.52,11.81,-134.63
4602191,-6.8300,2.7000,7.0000,-6.6374,2.8975,7.3472,10.3166,0.6250,1.2500,1.0000,1029.53,11.81,-134.63
4602231,-6.6700,2.6000,7.0900,-6.4774,2.7975,7.4372,10.2516,0.5000,-0.3125,0.5000,1029.53,11.81,-134.70
4602271,-7.1100,2.7900,7.0500,-6.9174,2.9875,7.3972,10.5591,0.6875,0.6250,0.1875,1029.53,11.81,-134.65
4602311,-7.0100,2.6400,7.4500,-6.8174,2.8375,7.7972,10.7389,0.6250,-0.6250,0.3125,1029.53,11.81,-134.68
4602351,-6.7600,2.5900,7.0100,-6.5674,2.7875,7.3572,10.2484,0.8125,3.0625,1.1250,1029.53,11.81,-134.69
4602391,-6.7700,2.3300,6.9800,-6.5774,2.5275,7.3272,10.1655,0.4375,0.1875,-0.8125,1029.53,11.81,-134.70
4602431,-6.6000,2.3900,6.9600,-6.4074,2.5875,7.3072,10.0571,1.7500,1.1250,0.0000,1029.53,11.81,-134.65
4602471,-6.7200,2.4200,6.7000,-6.5274,2.6175,7.0472,9.9560,0.3750,2.8750,-0.0625,1029.53,11.81,-134.63
4602511,-6.8500,2.4800,6.5600,-6.6574,2.6775,6.9072,9.9599,0.1875,2.1250,-0.5625,1029.52,11.81,-134.59
4602551,-6.5400,2.4800,6.4200,-6.3474,2.6775,6.7672,9.6568,0.4375,2.1250,-0.1250,1029.51,11.81,-134.51
4602591,-6.5200,2.5800,6.1600,-6.3274,2.7775,6.5072,9.4918,-0.1875,2.9375,0.5000,1029.51,11.81,-134.47
4602631,-6.4900,2.5200,6.2900,-6.2974,2.7175,6.6372,9.5443,-0.6875,0.4375,-0.1250,1029.50,11.81,-134.41
4602671,-6.7800,2.7100,6.5000,-6.5874,2.9075,6.8472,9.9364,0.1250,-0.5000,0.6250,1029.50,11.81,-134.42
4602711,-6.8400,2.4900,6.2500,-6.6474,2.6875,6.5972,9.7434,-0.9375,0.4375,0.8125,1029.50,11.81,-134.43
4602751,-6.8800,2.6500,6.3800,-6.6874,2.8475,6.7272,9.9038,-0.8750,-1.6875,0.4375,1029.50,11.81,-134.40
4602791,-6.4500,2.5500,6.1700,-6.2574,2.7475,6.5172,9.4434,0.2500,-0.1250,0.8125,1029.49,11.81,-134.36
4602831,-6.4100,2.5500,6.2500,-6.2174,2.7475,6.5972,9.4725,-0.8750,-0.8750,0.3125,1029.49,11.81,-134.34
4602871,-6.6400,2.6100,6.2100,-6.4474,2.8075,6.5572,9.6150,-0.1250,-0.9375,0.1875,1029.49,11.81,-134.32
4602911,-6.5700,2.5900,6.6700,-6.3774,2.7875,7.0172,9.8834,-0.1875,-1.6875,0.0000,1029.49,11.81,-134.33
4602951,-6.4300,2.6300,6.5300,-6.2374,2.8275,6.8772,9.7055,0.3750,-0.3125,0.6250,1029.48,11.81,-134.30
4602991,-6.7400,2.7500,6.7900,-6.5474,2.9475,7.1372,10.1240,-0.1875,-2.0000,0.1875,1029.49,11.81,-134.36
4603031,-6.6100,2.5400,6.9600,-6.4174,2.7375,7.3072,10.1031,0.5000,-1.3750,0.3750,1029.50,11.81,-134.39
4603071,-6.9000,2.7700,7.0800,-6.7074,2.9675,7.4272,10.4383,0.1875,-1.1250,0.3125,1029.49,11.81,-134.37
4603111,-7.2800,2.7600,7.0900,-7.0874,2.9575,7.4372,10.6906,0.6250,-0.0625,0.5000,1029.50,11.81,-134.39
4603151,-7.6100,2.7800,7.7400,-7.4174,2.9775,8.0872,11.3704,-0.1250,-1.6250,-0.4375,1029.49,11.81,-134.37
4603191,-7.7000,3.1900,7.4900,-7.5074,3.3875,7.8372,11.3692,0.8750,1.2500,1.0625,1029.49,11.81,-134.38
4603231,-7.9100,3.2400,7.0900,-7.7174,3.4375,7.4372,11.2555,0.2500,2.4375,1.0000,1029.49,11.81,-134.36
4603271,-7.1500,2.8900,7.2400,-6.9574,3.0875,7.5872,10.7473,0.6875,-0.3750,-0.2500,1029.48,11.81,-134.23
4603311,-6.5600,2.6300,7.1100,-6.3674,2.8275,7.4572,10.2053,1.3125,1.8750,0.8125,1029.46,11.81,-134.13
4603351,-7.2200,2.7400,6.9600,-7.0274,2.9375,7.3072,10.5550,0.6250,1.9375,0.6250,1029.46,11.81,-134.07
4603391,-6.8500,2.7800,6.7700,-6.6574,2.9775,7.1172,10.1902,0.8750,1.1250,0.1250,1029.46,11.81,-134.08
4603431,-6.4500,2.4900,6.9000,-6.2574,2.6875,7.2472,9.9448,-0.0625,1.0000,0.0625,1029.47,11.81,-134.17
4603471,-6.6800,2.3300,6.0600,-6.4874,2.5275,6.4072,9.4619,-0.1250,2.7500,0.0000,1029.47,11.81,-134.17
4603511,-6.0500,2.1900,6.4000,-5.8574,2.3875,6.7472,9.2485,0.1250,-1.4375,-1.2500,1029.48,11.81,-134.25
4603551,-6.3300,2.2700,6.3000,-6.1374,2.4675,6.6472,9.3777,0.4375,2.5625,-0.6875,1029.48,11.81,-134.25
4603591,-6.7600,2.2200,6.2700,-6.5674,2.4175,6.6172,9.6313,0.0625,1.9375,-1.2500,1029.49,11.81,-134.30
4603631,-6.2800,2.2000,6.1300,-6.0874,2.3975,6.4772,9.2064,1.5625,1.5625,-1.3750,1029.49,11.81,-134.37
4603671,-6.3300,2.5400,6.6800,-6.1374,2.7375,7.0272,9.7233,-0.1250,-0.3750,-0.9375,1029.51,11.81,-134.50
4603711,-6.6100,2.3900,6.4700,-6.4174,2.5875,6.8172,9.7135,0.5625,1.6250,0.1250,1029.52,11.81,-134.57
4603751,-7.0800,2.5800,6.2200,-6.8874,2.7775,6.5672,9.9136,-0.4375,0.1250,-0.3750,1029.51,11.81,-134.54
4603791,-6.6200,2.2900,6.7300,-6.4274,2.4875,7.0772,9.8786,-1.3125,-2.0625,-0.9375,1029.52,11.81,-134.57
4603831,-6.5300,2.2200,6.8200,-6.3374,2.4175,7.1672,9.8679,0.7500,0.6875,0.0000,1029.52,11.81,-134.61
4603871,-7.1400,2.6100,6.4100,-6.9474,2.8075,6.7572,10.0900,-0.6250,0.9375,0.1875,1029.51,11.81,-134.54
4603911,-6.6800,2.4300,6.7600,-6.4874,2.6275,7.1072,9.9751,-0.6875,-0.8750,-0.3750,1029.51,11.81,-134.51
4603951,-6.7200,2.1000,6.8600,-6.5274,2.2975,7.2072,9.9915,0.6250,-0.3750,-0.5625,1029.50,11.81,-134.44
4603991,-6.5000,2.3000,6.6200,-6.3074,2.4975,6.9672,9.7243,0.8750,1.0625,0.5000,1029.49,11.81,-134.34
4604031,-6.4800,2.3600,6.6700,-6.2874,2.5575,7.0172,9.7629,-0.8125,0.9375,0.0625,1029.48,11.81,-134.28
4604071,-6.7900,2.1300,7.4400,-6.5974,2.3275,7.7872,10.4682,-0.7500,-2.3750,-1.0625,1029.48,11.81,-134.27
4604111,-6.6500,2.1800,6.5400,-6.4574,2.3775,6.8872,9.7357,-0.0625,1.6250,0.4375,1029.48,11.81,-134.24
4604151,-7.1900,2.7000,6.6100,-6.9974,2.8975,6.9572,10.2841,-1.3750,1.5625,0.5625,1029.48,11.81,-134.22
4604191,-6.0300,2.0900,6.5200,-5.8374,2.2875,6.8672,9.2987,0.2500,-1.3125,-0.6250,1029.47,11.81,-134.20
4604231,-7.5800,2.6700,6.6100,-7.3874,2.8675,6.9572,10.5451,0.6875,0.6250,0.2500,1029.47,11.81,-134.17
4604271,-7.7500,2.4900,6.7600,-7.5574,2.6875,7.1072,10.7168,-0.4375,1.0000,-0.4375,1029.46,11.81,-134.11
4604311,-6.9700,2.4000,6.7100,-6.7774,2.5975,7.0572,10.1234,-0.6250,0.3125,-0.0625,1029.46,11.81,-134.05
4604351,-7.2700,2.5600,6.2500,-7.0774,2.7575,6.5972,10.0606,-0.0625,3.3125,0.7500,1029.45,11.81,-133.99
4604391,-7.3300,2.5300,6.5100,-7.1374,2.7275,6.8572,10.2666,0.1250,-0.7500,-0.8750,1029.45,11.82,-134.01
4604431,-6.7200,2.7200,6.6700,-6.5274,2.9175,7.0172,10.0180,1.5000,0.1875,0.7500,1029.44,11.81,-133.94
4604471,-6.4700,2.3900,6.2800,-6.2774,2.5875,6.6272,9.4879,1.1875,1.4375,1.5625,1029.45,11.81,-134.00
4604511,-7.3600,2.9800,6.3800,-7.1674,3.1775,6.7272,10.3307,1.1875,-0.6875,0.8125,1029.44,11.82,-133.92
4604551,-7.1100,2.5600,7.4200,-6.9174,2.7575,7.7672,10.7603,0.8125,-0.3125,1.8125,1029.44,11.82,-133.94
4604591,-7.3200,2.6300,6.7000,-7.1274,2.8275,7.0472,10.4143,-0.1875,-1.1875,1.0000,1029.44,11.82,-133.97
4604631,-7.1700,2.5600,6.1900,-6.9774,2.7575,6.5372,9.9510,0.1250,3.7500,2.1250,1029.45,11.82,-134.02
4604671,-5.5500,1.9900,6.2300,-5.3574,2.1875,6.5772,8.7605,1.0625,-2.9375,0.7500,1029.45,11.82,-134.00
4604711,-6.7300,2.7900,6.5200,-6.5374,2.9875,6.8672,9.9409,1.4375,1.8125,0.4375,1029.45,11.82,-133.99
4604751,-7.4900,2.9400,5.8000,-7.2974,3.1375,6.1472,10.0441,2.2500,0.0000,0.2500,1029.45,11.82,-134.05
4604791,-6.9600,2.5800,6.8600,-6.7674,2.7775,7.2072,10.2692,-1.0000,-1.9375,-0.4375,1029.45,11.82,-134.05
4604831,-6.5700,2.1400,6.4700,-6.3774,2.3375,6.8172,9.6234,1.0625,0.5625,0.1875,1029.45,11.82,-134.03
4604871,-6.8700,2.4100,6.5100,-6.6774,2.6075,6.8572,9.9201,1.5000,0.1250,0.2500,1029.45,11.82,-133.98
4604911,-6.4900,2.2600,6.4700,-6.2974,2.4575,6.8172,9.6006,-0.5000,1.5625,-0.0625,1029.44,11.82,-133.91
4604951,-6.8600,2.2900,7.3000,-6.6674,2.4875,7.6472,10.4461,-1.0000,-1.8125,-1.6250,1029.45,11.82,-133.98
4604991,-6.8500,2.1800,6.3300,-6.6574,2.3775,6.6772,9.7241,0.9375,2.2500,0.5625,1029.45,11.82,-133.98
4605031,-6.7000,2.6600,6.6500,-6.5074,2.8575,6.9972,9.9736,-0.7500,-1.0000,0.1875,1029.44,11.82,-133.93
4605071,-6.1900,2.2600,6.7100,-5.9974,2.4575,7.0572,9.5819,-0.9375,-0.1875,-0.8125,1029.44,11.81,-133.89
4605111,-6.3800,2.3300,6.9400,-6.1874,2.5275,7.2872,9.8881,1.0000,-1.2500,0.0625,1029.43,11.81,-133.87
4605151,-6.4800,2.5300,6.2200,-6.2874,2.7275,6.5672,9.4920,-0.7500,0.1875,0.6875,1029.43,11.82,-133.89
4605191,-6.5500,2.4200,7.3400,-6.3574,2.6175,7.6872,10.3131,-1.5000,-3.9375,-0.8750,1029.44,11.82,-133.89
4605231,-7.5700,2.5400,7.0300,-7.3774,2.7375,7.3772,10.7862,-1.1250,-1.3750,0.2500,1029.43,11.82,-133.85
4605271,-7.0600,2.6400,6.3800,-6.8674,2.8375,6.7272,10.0234,0.5000,-0.4375,1.0625,1029.42,11.82,-133.80
4605311,-6.6200,2.6400,6.1800,-6.4274,2.8375,6.5272,9.5900,-0.9375,-1.2500,-0.1875,1029.42,11.82,-133.77
4605351,-7.0500,2.3100,7.0600,-6.8574,2.5075,7.4072,10.4009,-1.4375,-3.5000,-1.6875,1029.41,11.82,-133.71
4605391,-6.0800,1.7800,6.8500,-5.8874,1.9775,7.1972,9.5064,0.9375,-1.3750,0.1250,1029.40,11.82,-133.62
4605431,-6.9500,2.7400,6.2400,-6.7574,2.9375,6.5872,9.8834,0.6875,2.4375,1.3750,1029.39,11.82,-133.51
4605471,-6.9600,1.9500,6.8400,-6.7674,2.1475,7.1872,10.1027,-1.4375,-1.8750,-1.8125,1029.38,11.82,-133.44
4605511,-7.7300,2.3800,7.4600,-7.5374,2.5775,7.8072,11.1538,-0.1875,-0.3750,-1.3125,1029.38,11.82,-133.43
4605551,-7.3200,2.7100,5.5700,-7.1274,2.9075,5.9172,9.7091,1.6875,5.6250,1.6250,1029.39,11.82,-133.55
4605591,-7.5700,2.1800,7.2600,-7.3774,2.3775,7.6072,10.8604,-2.6250,0.9375,-1.6875,1029.40,11.82,-133.58
4605631,-6.7400,2.2500,6.4700,-6.5474,2.4475,6.8172,9.7639,2.6250,0.0000,-0.1875,1029.40,11.82,-133.58
4605671,-7.2900,3.0000,6.7700,-7.0974,3.1975,7.1172,10.5476,1.0000,3.5625,0.7500,1029.41,11.82,-133.66
4605711,-7.9300,2.3400,6.4200,-7.7374,2.5375,6.7672,10.5878,1.6875,5.1250,-1.4375,1029.42,11.82,-133.76
4605751,-6.8100,2.0100,6.6000,-6.6174,2.2075,6.9472,9.8451,4.3750,-2.6250,-2.4375,1029.43,11.82,-133.82
4605791,-7.7800,2.8800,6.6000,-7.5874,3.0775,6.9472,10.7379,1.8750,5.0625,2.0625,1029.43,11.82,-133.88
4605831,-6.0500,1.7600,6.6100,-5.8574,1.9575,6.9572,9.3029,-0.1250,-0.2500,-2.0000,1029.43,11.82,-133.88
4605871,-6.5800,2.2700,6.0600,-6.3874,2.4675,6.4072,9.3776,3.5000,3.5625,0.0625,1029.45,11.82,-133.99
4605911,-5.8700,1.9900,6.3600,-5.6774,2.1875,6.7072,9.0556,3.8750,0.3750,-2.7500,1029.46,11.82,-134.08
4605951,-6.4400,2.0100,6.6800,-6.2474,2.2075,7.0272,9.6584,1.0000,0.5000,0.0000,1029.46,11.82,-134.07
4605991,-5.8600,2.1800,6.0600,-5.6674,2.3775,6.4072,8.8783,1.8750,0.2500,-0.9375,1029.46,11.82,-134.09
4606031,-8.0300,2.9100,6.5100,-7.8374,3.1075,6.8572,10.8675,-2.8125,0.8125,1.7500,1029.46,11.82,-134.09
4606071,-7.4200,2.2800,6.4800,-7.2274,2.4775,6.8272,10.2462,-1.1250,-4.8750,-1.1250,1029.46,11.82,-134.13
4606111,-8.8700,2.8200,7.1800,-8.6774,3.0175,7.5272,11.8769,-1.1875,0.4375,1.5625,1029.47,11.82,-134.19
4606151,-7.4300,2.5600,5.5200,-7.2374,2.7575,5.8672,9.7164,-0.0625,5.1875,1.7500,1029.47,11.82,-134.19
4606191,-7.7800,2.8300,6.9900,-7.5874,3.0275,7.3372,10.9804,-1.4375,-4.7500,-1.0625,1029.47,11.82,-134.21
4606231,-7.7400,2.2800,6.5700,-7.5474,2.4775,6.9172,10.5332,-0.3750,-2.3125,-0.8750,1029.47,11.82,-134.19
4606271,-6.5900,2.2900,6.2500,-6.3974,2.4875,6.5972,9.5204,-1.0000,0.1250,1.0000,1029.47,11.82,-134.16
4606311,-6.7400,2.8100,6.0900,-6.5474,3.0075,6.4372,9.6618,-2.2500,-1.2500,1.0000,1029.47,11.82,-134.17
4606351,-6.6300,1.9000,6.6800,-6.4374,2.0975,7.0272,9.7581,-2.0000,-6.1875,-2.3750,1029.47,11.82,-134.16
4606391,-6.3300,1.8400,6.5500,-6.1374,2.0375,6.8972,9.4547,0.3125,-3.3750,-1.2500,1029.46,11.82,-134.12
4606431,-6.9500,2.3200,6.0700,-6.7574,2.5175,6.4172,9.6530,-1.4375,1.6250,0.8125,1029.46,11.82,-134.11
4606471,-7.0900,2.0300,6.2000,-6.8974,2.2275,6.5472,9.7674,-3.5000,-3.6875,-1.8750,1029.46,11.82,-134.11
4606511,-7.5900,1.9500,7.3700,-7.3974,2.1475,7.7172,10.9036,-2.1250,-5.3125,-2.8750,1029.47,11.82,-134.15
4606551,-6.1000,1.9900,6.2200,-5.9074,2.1875,6.5672,9.1000,1.2500,4.0625,0.2500,1029.48,11.82,-134.23
4606591,-7.8600,2.6900,6.6000,-7.6674,2.8875,6.9472,10.7420,-3.0625,1.4375,-0.1250,1029.49,11.82,-134.31
4606631,-6.6300,1.7500,7.1000,-6.4374,1.9475,7.4472,10.0346,-0.2500,-9.0625,-4.0000,1029.49,11.82,-134.36
4606671,-7.0700,2.3100,6.8600,-6.8774,2.5075,7.2072,10.2728,1.1250,1.4375,1.0625,1029.50,11.82,-134.41
4606711,-7.1800,2.5900,6.2100,-6.9874,2.7875,6.5572,9.9795,-1.5625,2.7500,1.6875,1029.51,11.82,-134.50
4606751,-5.4900,1.8800,5.7400,-5.2974,2.0775,6.0872,8.3326,0.3125,-0.4375,-1.6875,1029.52,11.82,-134.62
4606791,-7.5100,2.6300,7.8900,-7.3174,2.8275,8.2372,11.3750,-1.0000,-8.1875,-1.2500,1029.52,11.82,-134.63
4606831,-6.5500,2.1400,6.5800,-6.3574,2.3375,6.9272,9.6885,1.0000,-0.8125,0.3125,1029.53,11.83,-134.66
4606871,-7.6500,2.6500,6.5600,-7.4574,2.8475,6.9072,10.5561,-0.0625,3.6875,1.5625,1029.53,11.83,-134.67
4606911,-6.9800,1.9300,6.8100,-6.7874,2.1275,7.1572,10.0906,0.7500,-2.6250,-1.5625,1029.53,11.83,-134.68
4606951,-6.5700,2.1400,7.4900,-6.3774,2.3375,7.8372,10.3710,1.8125,-0.4375,-0.8750,1029.54,11.83,-134.78
4606991,-7.0800,2.3200,6.7000,-6.8874,2.5175,7.0472,10.1704,0.9375,4.2500,0.9375,1029.55,11.83,-134.84
4607031,-6.8200,2.3100,6.1200,-6.6274,2.5075,6.4672,9.5935,0.4375,1.4375,-0.4375,1029.55,11.83,-134.86
4607071,-6.2600,1.7800,6.9600,-6.0674,1.9775,7.3072,9.7015,-0.6875,-3.9375,-3.1250,1029.56,11.83,-134.89
4607111,-7.1000,2.0600,6.6400,-6.9074,2.2575,6.9872,10.0811,2.0625,2.5625,0.3125,1029.55,11.83,-134.80
4607151,-6.8700,2.4100,5.8600,-6.6774,2.6075,6.2072,9.4824,0.7500,1.8125,0.5625,1029.54,11.83,-134.79
4607191,-6.8300,2.2600,6.2100,-6.6374,2.4575,6.5572,9.6484,0.0000,-0.1250,-1.5000,1029.54,11.83,-134.75
4607231,-7.2100,2.1000,6.9600,-7.0174,2.2975,7.3072,10.3883,-0.6250,-1.8125,-2.5625,1029.54,11.83,-134.73
4607271,-5.4400,1.7600,6.1600,-5.2474,1.9575,6.5072,8.5855,4.5000,2.1250,-1.3750,1029.53,11.83,-134.66
4607311,-6.1000,2.2300,6.0300,-5.9074,2.4275,6.3772,9.0255,1.2500,1.7500,0.2500,1029.52,11.83,-134.61
4607351,-7.6200,2.3500,6.7000,-7.4274,2.5475,7.0472,10.5508,-1.5625,-3.9375,-0.8750,1029.51,11.83,-134.53
4607391,-7.3600,2.0800,6.9100,-7.1674,2.2775,7.2572,10.4511,0.1875,-3.4375,-0.7500,1029.51,11.83,-134.49
4607431,-7.1800,2.5400,5.7000,-6.9874,2.7375,6.0472,9.6378,-1.1875,4.7500,2.7500,1029.50,11.83,-134.44
4607471,-8.1500,2.5100,6.6600,-7.9574,2.7075,7.0072,10.9431,-4.0625,-4.0625,-0.8750,1029.51,11.83,-134.46
4607511,-7.7300,2.4300,6.9300,-7.5374,2.6275,7.2772,10.8016,-0.9375,-6.0000,-1.7500,1029.50,11.83,-134.40
4607551,-7.2300,2.5800,6.1900,-7.0374,2.7775,6.5372,9.9987,0.1250,1.2500,0.8750,1029.50,11.83,-134.44
4607591,-7.2900,2.5400,6.6200,-7.0974,2.7375,6.9672,10.3155,-1.8125,-2.7500,-0.3125,1029.50,11.83,-134.43
4607631,-6.9900,2.1100,7.1900,-6.7974,2.3075,7.5372,10.4086,-0.5625,-5.3125,-2.2500,1029.51,11.83,-134.49
4607671,-6.7600,2.2400,6.5500,-6.5674,2.4375,6.8972,9.8307,0.3750,-0.9375,-0.6875,1029.52,11.83,-134.55
4607711,-6.7600,2.4200,5.9600,-6.5674,2.6175,6.3072,9.4743,-0.4375,1.1875,0.1250,1029.52,11.83,-134.58
4607751,-7.8100,2.4500,6.9200,-7.6174,2.6475,7.2672,10.8557,-1.5625,-3.5000,-2.6250,1029.51,11.83,-134.51
4607791,-6.7000,1.9600,6.6600,-6.5074,2.1575,7.0072,9.8032,1.1250,-3.0000,-2.2500,1029.50,11.83,-134.46
4607831,-7.4700,2.7100,6.4900,-7.2774,2.9075,6.8372,10.4001,0.5000,3.8750,0.6250,1029.50,11.83,-134.40
4607871,-6.8400,2.1500,6.3900,-6.6474,2.3475,6.7372,9.7513,0.1250,-1.1250,-2.5000,1029.50,11.83,-134.42
4607911,-7.1900,2.4000,7.0200,-6.9974,2.5975,7.3672,10.4874,1.3125,-3.7500,-2.0625,1029.49,11.83,-134.34
4607951,-6.7900,2.1600,7.1500,-6.5974,2.3575,7.4972,10.2612,0.8125,0.2500,-0.1875,1029.49,11.83,-134.31
4607991,-7.3500,2.6500,6.0300,-7.1574,2.8475,6.3772,10.0003,-0.0625,0.3125,-0.5000,1029.49,11.83,-134.32
4608031,-6.9100,2.0200,7.1300,-6.7174,2.2175,7.4772,10.2932,1.2500,-4.5000,-2.0625,1029.49,11.83,-134.35
4608071,-7.6800,2.4600,7.2000,-7.4874,2.6575,7.5472,10.9583,0.4375,0.2500,-0.3125,1029.49,11.83,-134.35
4608111,-7.0900,2.0300,6.3200,-6.8974,2.2275,6.6672,9.8482,2.0000,-0.7500,-0.7500,1029.48,11.83,-134.26
4608151,-6.4200,2.4000,6.3700,-6.2274,2.5975,6.7172,9.5209,1.3125,-0.5000,-0.6875,1029.47,11.83,-134.21
4608191,-6.7500,1.8900,6.8300,-6.5574,2.0875,7.1772,9.9433,-0.3750,-1.6875,-1.8750,1029.48,11.83,-134.23
4608231,-6.8400,1.9500,7.0100,-6.6474,2.1475,7.3572,10.1453,0.8750,-2.9375,-1.8750,1029.47,11.83,-134.17
4608271,-6.4500,2.3200,6.1100,-6.2574,2.5175,6.4572,9.3375,1.8125,2.3125,0.6250,1029.47,11.83,-134.14
4608311,-7.4400,2.4300,6.6400,-7.2474,2.6275,6.9872,10.4043,-1.9375,-2.3750,-2.0625,1029.46,11.83,-134.10
4608351,-7.2500,2.0600,6.7500,-7.0574,2.2575,7.0972,10.2603,1.0000,-3.8750,-3.3750,1029.45,11.83,-134.00
4608391,-6.6600,2.3500,6.7100,-6.4674,2.5475,7.0572,9.9056,0.8750,1.2500,1.0625,1029.46,11.83,-134.07
4608431,-6.8300,2.2200,6.2100,-6.6374,2.4175,6.5572,9.6383,-0.1875,2.8750,-0.2500,1029.46,11.83,-134.10
4608471,-6.7300,2.0000,7.1600,-6.5374,2.1975,7.5072,10.1943,0.1250,-4.4375,-3.5625,1029.47,11.83,-134.16
4608511,-6.0000,1.6900,6.9700,-5.8074,1.8875,7.3172,9.5305,3.1875,-0.8750,-2.0000,1029.47,11.83,-134.20
4608551,-6.6600,2.2200,6.7700,-6.4674,2.4175,7.1172,9.9160,-0.3750,1.8750,0.1875,1029.48,11.83,-134.28
4608591,-7.1600,2.0000,6.9900,-6.9674,2.1975,7.3372,10.3541,0.5000,-1.5000,-2.2500,1029.49,11.83,-134.35
4608631,-7.0700,2.2400,7.1900,-6.8774,2.4375,7.5372,10.4904,1.0000,-3.0000,-0.9375,1029.49,11.83,-134.38
4608671,-7.2900,2.5400,6.6500,-7.0974,2.7375,6.9972,10.3358,0.3750,0.6250,1.0000,1029.50,11.83,-134.43
4608711,-7.8000,2.9400,7.2100,-7.6074,3.1375,7.5572,11.1726,-0.8125,-1.6250,0.3125,1029.50,11.83,-134.44
4608751,-6.9700,2.3900,6.8700,-6.7774,2.5875,7.2172,10.2331,1.0625,-1.3750,-0.1250,1029.50,11.83,-134.42
4608791,-7.4100,2.7000,6.8500,-7.2174,2.8975,7.1972,10.5965,0.6875,0.6875,0.3750,1029.50,11.83,-134.39
4608831,-6.7500,2.0900,6.7500,-6.5574,2.2875,7.0972,9.9299,1.1250,1.0000,-0.6250,1029.50,11.83,-134.43
4608871,-6.9700,2.1700,7.2900,-6.7774,2.3675,7.6372,10.4817,1.2500,-0.3750,-1.1250,1029.50,11.83,-134.41
4608911,-6.8400,2.1900,6.8100,-6.6474,2.3875,7.1572,10.0555,2.2500,3.0625,0.2500,1029.50,11.83,-134.42
4608951,-6.5900,2.1800,6.3600,-6.3974,2.3775,6.7072,9.5690,2.1250,4.0000,0.1875,1029.50,11.83,-134.41
4608991,-6.4200,1.8000,6.6400,-6.2274,1.9975,6.9872,9.5703,0.9375,0.0625,-1.6875,1029.50,11.84,-134.43
4609031,-6.7100,2.1400,6.6500,-6.5174,2.3375,6.9972,9.8438,1.6875,2.3125,-0.5625,1029.50,11.84,-134.40
4609071,-6.5600,2.3700,5.9700,-6.3674,2.5675,6.3172,9.3297,1.0625,3.7500,0.1875,1029.49,11.84,-134.36
